frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
235,30,0.6027,0.3973,CV,8.7886,8.5718,-34.917861540962015,-34.89863197981353,-3.39815,-0.24034,232.239
236,8,0.6086,0.3914,CV,3.5134,3.4956,-7.639933608295616,-7.616963568081663,-0.16476,0.39587,7.6316
236,22,0.6168,0.3832,CV,8.4515,8.4701,-10.642075511694598,-10.651708800053907,0.56483,-0.47187,151.5043
236,28,0.6112,0.3888,CV,10.2644,10.1591,-9.225997455167818,-9.218083860088255,-2.47252,0.0144,256.486
236,16,0.619,0.381,CV,1.7927,1.7994,-5.614449644324114,-5.624505398058657,-0.04594,0.00885,36.3194
236,30,0.6038,0.3962,CV,13.0989,12.9311,-26.962359961675283,-26.93245481034778,-3.22378,-0.28122,225.0428
237,8,0.6108,0.3892,CV,2.127,2.1064,-7.071621791866728,-7.0622397248330095,-0.20441,0.3264,7.7793
237,22,0.6177,0.3823,CV,7.7665,7.7719,-11.480165538488002,-11.488016768353592,0.98116,-0.08058,147.0552
237,28,0.612,0.388,CV,9.3744,9.2522,-8.66257216180878,-8.654391461732247,-2.24403,-0.18587,248.7173
237,16,0.6188,0.3812,CV,2.0733,2.0764,-5.65156647302218,-5.660747810432467,0.06903,-0.06144,36.1606
237,30,0.6046,0.3954,CV,13.2494,13.1067,-28.886468349930183,-28.858109340039224,-2.94307,-0.53807,215.7747
237,27,0.5,0.5,CA,29.2993,29.311,-17.929613772487258,-17.91103269587071,0.8785,-0.20971,70.781
238,8,0.6139,0.3861,CV,1.2242,1.2058,-4.738518412910706,-4.739202125033964,-0.1409,0.25882,8.0107
238,22,0.6166,0.3834,CV,6.1113,6.062,-12.086744351046708,-12.088247664177707,1.03256,-0.24873,138.9067
238,28,0.6125,0.3875,CV,8.837,8.7197,-8.398829845946553,-8.391734785647241,-2.10119,-0.10377,239.5472
238,16,0.6183,0.3817,CV,2.4846,2.4792,-6.093032099658101,-6.100205361747353,0.19735,-0.09929,36.1061
238,30,0.6095,0.3905,CV,7.0546,6.9017,-25.22222612095478,-25.213351180354408,-2.35479,-0.56111,208.8839
238,27,0.5776,0.4224,CV,5.8969,5.9251,-7.114286019967783,-7.12483298276381,0.39952,-0.3739,62.3042
239,8,0.6174,0.3826,CV,1.9309,1.9392,-4.370854569851636,-4.381678757170054,-0.06485,0.13419,7.8633
239,22,0.6121,0.3879,CV,14.1535,14.1331,-12.301861530752088,-12.286238372857476,1.42887,0.37194,136.7655
239,28,0.6123,0.3877,CV,9.5847,9.4748,-8.492668148873367,-8.483761088557797,-2.06471,-0.04311,232.2895
239,16,0.6184,0.3816,CV,1.3152,1.3056,-5.450310896585184,-5.458657725462137,0.14743,-0.14228,36.1595
239,30,0.609,0.391,CV,10.4961,10.369,-20.467166035693133,-20.44903663304295,-2.46879,-0.40798,203.6849
239,27,0.6037,0.3963,CV,6.5273,6.5382,-6.998955244360211,-7.0052851696332405,-0.21111,-0.3954,61.3329
240,8,0.6169,0.3831,CV,1.6724,1.6661,-3.5758433424098133,-3.5791246761701343,-0.10863,0.1067,7.7388
240,22,0.6084,0.3916,CV,11.8443,11.7609,-9.614905347683045,-9.59048201802155,1.73063,0.30204,133.4525
240,28,0.6106,0.3894,CV,13.0382,12.9422,-9.937737768493486,-9.922346009072527,-2.15141,0.2548,229.0921
240,16,0.6187,0.3813,CV,1.6257,1.6318,-5.4729513319869305,-5.482742470816042,-0.0243,-0.0998,36.2034
240,30,0.5817,0.4183,CV,30.7004,30.5666,-16.340255213535613,-16.209280463231753,-4.47903,-0.29511,197.1963
240,27,0.6124,0.3876,CV,3.7589,3.7408,-8.044709110015635,-8.049587209022018,-0.28946,-0.31551,61.7289
241,8,0.6088,0.3912,CV,4.5255,4.5188,-7.191187068520608,-7.161119525946097,-0.40124,-0.03395,7.5494
241,22,0.6072,0.3928,CV,11.4618,11.3707,-8.594358737148745,-8.570378005100437,1.69016,0.40933,132.7968
241,28,0.6099,0.3901,CV,13.1299,13.0326,-10.58841406682264,-10.572329765728329,-2.27166,-0.11386,220.8918
241,16,0.6188,0.3812,CV,0.9287,0.9273,-5.401044203134667,-5.410412074074834,-0.07666,-0.04977,36.2294
241,30,0.6046,0.3954,CV,4.5715,4.4864,-7.685803561926569,-7.690037589197049,-3.04313,0.04665,195.0434
241,27,0.6119,0.3881,CV,8.6666,8.6431,-7.872060595575997,-7.861856219771923,-0.75637,-0.32586,62.2203
242,8,0.6143,0.3857,CV,0.9342,0.9193,-2.9484076068932294,-2.953472709874576,-0.30464,-0.07326,7.5562
242,22,0.6098,0.3902,CV,7.8721,7.7741,-8.54738965715364,-8.535972219079541,1.42897,0.46261,132.5363
242,28,0.6094,0.3906,CV,18.4099,18.3584,-13.345837892715647,-13.328904514001428,-1.95671,0.03206,226.5868
242,16,0.6188,0.3812,CV,0.978,0.9815,-5.466643365049241,-5.47618927409804,0.00651,-0.05857,36.447
242,30,0.6186,0.3814,CV,10.1269,10.2738,-9.359595500097118,-9.389273953153385,-0.87985,0.19799,189.3771
242,27,0.612,0.388,CV,6.3615,6.3129,-7.238623440598292,-7.2295669635280255,-0.8535,-0.27398,62.8422
243,8,0.6189,0.3811,CV,1.8662,1.8801,-3.505601320404818,-3.5223064359080922,-0.03236,-0.10701,7.5353
243,22,0.6134,0.3866,CV,4.705,4.6288,-8.997310732006122,-8.99733893526751,1.01684,0.38857,132.7904
243,28,0.6106,0.3894,CV,15.8207,15.7482,-11.413076792743727,-11.401739705620239,-1.28787,0.09077,236.4138
243,16,0.6187,0.3813,CV,1.5638,1.5654,-5.564923986234324,-5.5737755759641106,0.00115,0.01511,36.9784
243,30,0.6188,0.3812,CV,11.9351,11.9778,-10.777160163370016,-10.786771572566133,0.56252,0.26463,185.4518
243,27,0.6036,0.3964,CV,19.1736,19.1423,-16.870526660357676,-16.82587168704174,-0.9335,0.18993,69.0752
244,8,0.6175,0.3825,CV,2.608,2.6103,-4.290066044186586,-4.293634861819098,0.17952,-0.06874,7.5624
244,22,0.6093,0.3907,CV,16.5552,16.5146,-10.999843998097564,-10.976912222693585,1.68694,0.29488,128.7273
244,28,0.6147,0.3853,CV,13.2425,13.2485,-10.576955449076678,-10.581055264338241,-1.18176,-0.51326,230.8237
244,16,0.6168,0.3832,CV,6.4609,6.4636,-7.81787210804851,-7.819103682012969,0.3477,-0.16652,36.2188
244,30,0.6156,0.3844,CV,11.7758,11.7449,-11.087356391136233,-11.083085499515212,1.20514,0.32973,184.4783
244,27,0.6085,0.3915,CV,10.2778,10.2409,-18.83551793838412,-18.823903311060292,-1.06147,-0.12303,70.2246
245,8,0.616,0.384,CV,2.1923,2.186,-5.03736096340137,-5.036742012849112,0.2016,-0.00595,7.7284
245,22,0.5946,0.4054,CV,22.4811,22.3973,-15.022989293078606,-14.945165100335426,2.67085,0.68517,124.0159
245,28,0.6156,0.3844,CV,6.7698,6.7065,-9.790892841375868,-9.792869847834176,-0.88161,-0.4928,233.751
245,16,0.6168,0.3832,CV,3.1028,3.0883,-6.8342072369907045,-6.83810411637028,0.24097,-0.23957,35.4764
245,30,0.615,0.385,CV,7.7464,7.6758,-10.501992117202093,-10.49997994208476,1.22095,0.4083,182.9755
245,27,0.6102,0.3898,CV,12.3416,12.3282,-15.100156711753128,-15.088509522596658,-1.03196,-0.56711,67.7446
246,8,0.6143,0.3857,CV,2.7358,2.7272,-5.07917651355077,-5.073703555347569,0.1753,0.10038,7.9904
246,22,0.5917,0.4083,CV,16.119,15.9844,-10.504062730520584,-10.435556089263105,3.00562,0.88085,125.2242
246,28,0.6163,0.3837,CV,15.3805,15.3942,-9.652468680902688,-9.655897779161538,-0.46445,-0.9775,226.5449
246,16,0.6177,0.3823,CV,1.3666,1.344,-6.240083439626009,-6.2475783159126745,0.21823,-0.18842,35.181
246,30,0.6173,0.3827,CV,2.4158,2.4069,-9.330623741130927,-9.339428387412752,0.81091,0.16509,179.5378
246,27,0.6078,0.3922,CV,11.0103,10.9591,-13.178641104026712,-13.154513911573403,-1.27453,-0.52946,71.1
247,8,0.6106,0.3894,CV,3.7743,3.7586,-6.285849815278603,-6.2673592726027465,0.21654,0.15637,8.4253
247,22,0.6059,0.3941,CV,4.6204,4.4866,-8.136468673405027,-8.131641585741448,2.2681,0.42755,124.7145
247,28,0.6135,0.3865,CV,14.5007,14.4508,-9.54653837131102,-9.53745980787761,-0.33776,-1.39892,218.4646
247,16,0.619,0.381,CV,1.4969,1.5127,-5.733056147883311,-5.744856617804155,0.05724,-0.12042,35.348
247,30,0.6178,0.3822,CV,4.2205,4.202,-9.927337296776123,-9.934653459825007,0.63441,0.10137,175.178
247,27,0.6042,0.3958,CV,12.2248,12.1468,-12.194235508078679,-12.15841204167682,-1.5676,-0.63793,74.1764
248,8,0.6107,0.3893,CV,3.1044,3.0859,-5.501432742776609,-5.488556122782059,0.25833,0.18723,8.7046
248,22,0.6045,0.3955,CV,16.39,16.361,-11.459372919309937,-11.427637242710496,1.68943,1.05232,115.6293
248,28,0.6162,0.3838,CV,4.6823,4.6224,-8.665557307705726,-8.671879818768886,-0.55105,-0.96647,215.6202
248,16,0.6191,0.3809,CV,0.3408,0.3423,-5.747958574628804,-5.758289705297366,0.01707,-0.06789,35.1052
248,30,0.618,0.382,CV,3.1125,3.0798,-9.839396695963835,-9.8468533864447,0.5499,0.16617,172.3758
248,27,0.6049,0.3951,CV,9.8863,9.7953,-9.588327300839588,-9.56060542806775,-1.52136,-0.79986,76.6474
249,8,0.6097,0.3903,CV,3.8234,3.8066,-5.465422351161435,-5.4486280686488575,0.36017,0.13151,8.9973
249,22,0.6152,0.3848,CV,6.9104,6.9459,-8.960684785278856,-8.975770168075488,0.60067,1.1324,113.6862
249,28,0.6179,0.3821,CV,3.1925,3.1516,-8.277141158565627,-8.286654589405282,-0.28434,-0.84753,213.4357
249,16,0.6189,0.3811,CV,1.8533,1.8557,-5.780030329950357,-5.789268256857002,-0.08171,-0.03228,35.2247
249,30,0.6178,0.3822,CV,4.4867,4.4546,-8.755667596071964,-8.761974577105317,0.62338,0.14006,169.3837
249,27,0.589,0.411,CV,22.0248,21.9656,-14.870717939728307,-14.776066634801195,-2.13085,-1.19772,72.2626
250,8,0.6126,0.3874,CV,3.058,3.0508,-4.686633881190064,-4.683104664792065,0.3055,0.18586,8.9293
250,22,0.6142,0.3858,CV,7.1296,7.0768,-7.5413512783086025,-7.536521521721853,0.29191,1.36088,110.6608
250,28,0.6181,0.3819,CV,7.1499,7.1392,-8.10637320521204,-8.114158529337239,0.34643,-0.68973,207.8899
250,16,0.6189,0.3811,CV,1.7055,1.7093,-6.213770369490055,-6.2233175404436665,-0.02154,-0.05777,34.6177
250,30,0.6177,0.3823,CV,4.2519,4.2162,-8.103176542761311,-8.109462932301444,0.66794,0.17265,166.9843
250,27,0.6015,0.3985,CV,7.437,7.3635,-7.412685763321884,-7.393406037304283,-1.98856,-0.76849,74.6394
251,8,0.6124,0.3876,CV,2.6557,2.6399,-4.393096845358571,-4.384852896562999,0.31472,0.19525,8.9051
251,22,0.6179,0.3821,CV,8.1366,8.1716,-7.701662137416172,-7.7139787951988055,-0.51287,0.60198,108.2251
251,28,0.6189,0.3811,CV,4.2953,4.306,-8.035141014565625,-8.046023401134606,0.33173,-0.47605,206.1862
251,16,0.6186,0.3814,CV,2.0538,2.052,-5.869966783828359,-5.878360145977235,0.10675,-0.06418,34.0153
251,30,0.6171,0.3829,CV,7.0242,6.9978,-7.946294405959007,-7.950073285785968,0.74449,0.41747,166.6951
251,27,0.6073,0.3927,CV,5.8595,5.7598,-9.341408498740563,-9.327647408710794,-1.78209,-0.46252,76.7342
252,8,0.6152,0.3848,CV,1.078,1.0599,-4.554706008211821,-4.558398564939968,0.23211,0.16436,9.0168
252,22,0.6174,0.3826,CV,6.2399,6.2282,-7.80726128358268,-7.812294159204354,-0.49396,0.54172,101.6479
252,28,0.6189,0.3811,CV,4.1684,4.1659,-8.246929306862166,-8.256414679977192,0.0999,-0.3729,205.0898
252,16,0.6187,0.3813,CV,3.1728,3.1819,-5.986401918959698,-5.995716842928459,-0.08062,-0.01472,34.4423
252,30,0.6163,0.3837,CV,7.4593,7.4163,-8.209997208632398,-8.211204046201596,0.80467,0.54715,167.1786
252,27,0.5956,0.4044,CV,14.083,13.9975,-17.28401193034254,-17.21326916945161,-2.31076,-0.64514,74.3427
253,8,0.6145,0.3855,CV,2.2683,2.2551,-7.1954711009282715,-7.192151577357903,0.26011,0.10469,8.9327
253,22,0.6171,0.3829,CV,6.5326,6.5262,-7.798487093374053,-7.802623433590028,-0.78489,0.16045,98.727
253,28,0.6188,0.3812,CV,1.9262,1.9179,-8.143155624319173,-8.15263933699814,-0.05465,-0.26574,202.1825
253,16,0.6185,0.3815,CV,1.509,1.5041,-5.565343818234515,-5.573665060871124,-0.13383,-0.0607,34.423
253,30,0.6164,0.3836,CV,6.7418,6.7063,-7.9385722188127,-7.941623347732607,0.88097,0.38284,164.155
253,27,0.5726,0.4274,CV,15.8239,15.6978,-24.77795370150544,-24.629422496704045,-3.04314,-0.94217,71.0166
254,8,0.6176,0.3824,CV,0.3436,0.3356,-3.293400114066036,-3.3040385197195743,0.18082,0.05023,9.0179
254,22,0.6117,0.3883,CV,12.6953,12.6701,-9.514755609374195,-9.496719113349778,-1.07003,-0.25628,99.3252
254,28,0.618,0.382,CV,7.5532,7.5463,-8.21982217143283,-8.225957078143052,-0.50805,-0.1483,201.014
254,16,0.6183,0.3817,CV,1.564,1.5563,-5.331780207271502,-5.339467648015606,-0.18381,-0.04406,34.273
254,30,0.6154,0.3846,CV,8.5857,8.5402,-8.236383408171225,-8.234872572016037,1.03365,0.38454,160.1114
254,27,0.5525,0.4475,CV,14.6321,14.4637,-26.453703961263113,-26.25739452800639,-4.15136,-1.04577,70.7504
255,8,0.6182,0.3818,CV,2.0153,2.0177,-5.10761102865748,-5.11607165935119,-0.01404,0.01052,8.8705
255,22,0.6102,0.3898,CV,9.3604,9.2972,-9.976546010041144,-9.960093192804942,-1.28849,-0.23648,97.0235
255,28,0.6174,0.3826,CV,6.5012,6.4702,-8.196893398295627,-8.201442333549027,-0.64947,-0.02867,201.4615
255,16,0.6178,0.3822,CV,2.6208,2.6131,-5.556099989835256,-5.561930006101726,-0.21323,0.00322,34.7911
255,30,0.6125,0.3875,CV,12.6214,12.5673,-11.625457854474416,-11.613315791077529,1.51723,0.46748,160.1523
255,27,0.5431,0.4569,CV,12.3589,12.1255,-27.17820595566835,-26.9731205089913,-4.92347,-1.11205,70.0767
256,8,0.6186,0.3814,CV,0.8281,0.822,-6.902842280582745,-6.912178568801676,-0.05855,-0.01276,8.7689
256,22,0.6115,0.3885,CV,6.8296,6.7626,-10.421636147814898,-10.412771616792748,-1.09862,-0.25588,96.9038
256,28,0.618,0.382,CV,3.1285,3.1153,-8.130963615512387,-8.13903854912039,-0.54696,-0.01919,198.6852
256,16,0.618,0.382,CV,1.1583,1.1442,-5.416540464745651,-5.423852013759968,-0.18394,0.02152,35.096
256,30,0.6137,0.3863,CV,7.0632,6.9836,-8.98126029336296,-8.978430446298805,1.32308,0.60953,159.1205
256,27,0.563,0.437,CV,8.3207,8.1015,-19.333666430006936,-19.222580376676078,-4.8081,-0.67453,70.0524
257,8,0.6189,0.3811,CV,0.6949,0.6914,-6.178418934201314,-6.188670475334471,-0.05958,-0.05305,8.6933
257,22,0.6081,0.3919,CV,11.7643,11.6971,-13.491037939035394,-13.466094004671703,-1.39875,-0.25542,97.4139
257,28,0.6183,0.3817,CV,5.9015,5.9104,-8.402038282392436,-8.410628851198561,-0.2675,-0.23801,193.728
257,16,0.6184,0.3816,CV,0.5865,0.5956,-5.359700621313848,-5.368805488134893,-0.10305,0.00633,35.0311
257,30,0.6142,0.3858,CV,8.4328,8.3756,-11.670067946311224,-11.667486951357471,1.20312,0.5986,161.296
257,27,0.5695,0.4305,CV,8.4614,8.2375,-14.302040582268788,-14.188680687691026,-4.75648,-0.50291,69.8763
258,8,0.619,0.381,CV,0.9612,0.9624,-4.47623569825368,-4.486397455536698,-0.04963,-0.08086,8.7031
258,22,0.6032,0.3968,CV,15.3966,15.3304,-16.98452973208981,-16.944161649224508,-1.87506,-0.03111,95.4532
258,28,0.6114,0.3886,CV,26.1209,26.1309,-20.199691892380407,-20.178742408623837,1.74531,-0.5128,190.4189
258,16,0.6183,0.3817,CV,1.862,1.8586,-5.448893537362698,-5.456693403615468,-0.16704,0.01008,34.8748
258,30,0.615,0.385,CV,6.4267,6.3563,-14.476690341182028,-14.476688114143824,1.0176,0.5931,163.2349
258,27,0.5808,0.4192,CV,6.2619,6.0289,-9.111023068712292,-9.034238665851234,-4.33678,-0.31612,68.6563
259,8,0.6186,0.3814,CV,1.4127,1.4131,-4.4667603624863395,-4.4749717737129915,0.05772,-0.09461,8.6656
259,22,0.6026,0.3974,CV,11.3421,11.2438,-16.16564448351553,-16.129924983147614,-1.9832,0.10114,95.6246
259,28,0.6112,0.3888,CV,10.6021,10.5062,-14.943064593176222,-14.931428772369353,1.87484,-0.39079,188.6227
259,16,0.6187,0.3813,CV,0.7573,0.7634,-5.311324900359862,-5.320906478767713,-0.05692,-0.00642,34.8874
259,30,0.6167,0.3833,CV,3.4632,3.4164,-12.646652238431079,-12.65263591067561,0.7347,0.53211,162.5089
259,27,0.5889,0.4111,CV,5.6317,5.4259,-6.9886118899804615,-6.929049668579278,-3.85402,-0.16333,67.3441
260,8,0.6182,0.3818,CV,1.4242,1.423,-4.287903163950764,-4.294970245131637,-0.03796,-0.12254,8.6035
260,22,0.5934,0.4066,CV,17.1194,17.0138,-21.27181820896935,-21.198922289347472,-2.58797,0.08639,95.5829
260,28,0.6101,0.3899,CV,11.681,11.5831,-21.237805611449957,-21.221837155099863,1.98541,-0.42675,183.4596
260,16,0.6184,0.3816,CV,2.1674,2.1644,-5.464954244448247,-5.472889970651243,-0.17637,0.0485,34.9562
260,30,0.6163,0.3837,CV,11.1377,11.1341,-14.003946546044801,-14.006066917431536,0.81319,0.11574,156.4659
260,27,0.6027,0.3973,CV,3.2976,3.1396,-6.098656964472384,-6.084141057684024,-2.92232,0.0436,65.4816
261,8,0.6177,0.3823,CV,1.5817,1.5789,-6.6676526141003425,-6.673342093841464,-0.05442,-0.1216,8.3477
261,22,0.5932,0.4068,CV,12.8476,12.7098,-23.7542810507615,-23.693890352321507,-2.7284,0.17154,95.8803
261,28,0.6143,0.3857,CV,7.2876,7.2507,-15.203260631960074,-15.206497679495634,1.52109,-0.35487,184.4507
261,16,0.618,0.382,CV,2.5513,2.5439,-5.571633820521542,-5.578141650586361,-0.25664,0.05409,35.4163
261,30,0.6181,0.3819,CV,7.2031,7.2272,-10.107080001018666,-10.117359107120263,0.08842,-0.3219,154.2655
261,27,0.6,0.4,CV,6.3536,6.2241,-7.1993882303242085,-7.153434120323838,-2.75363,0.22186,63.793
262,8,0.6186,0.3814,CV,0.4201,0.4242,-4.265837335958932,-4.276189061378296,-0.04694,-0.06151,8.2953
262,22,0.5487,0.4513,CV,30.2082,30.0647,-26.36456393106735,-26.1228358943018,-4.596,0.54996,95.5865
262,28,0.6167,0.3833,CV,9.9601,9.9721,-14.653294655285151,-14.66030126834548,0.84172,0.2183,187.7476
262,16,0.6178,0.3822,CV,2.4577,2.447,-5.6578247103492085,-5.664002143811277,-0.30413,0.00114,35.2822
262,30,0.6157,0.3843,CV,12.1526,12.1407,-10.658488708600986,-10.655698419859016,-0.7757,-0.70031,151.4388
263,8,0.6176,0.3824,CV,2.0989,2.0984,-3.825881472902583,-3.8304400199503745,-0.12863,-0.03119,8.4445
263,22,0.5085,0.4915,CV,26.7066,26.4635,-24.67469958194924,-24.33635722077935,-6.42078,0.98349,94.8392
263,28,0.6174,0.3826,CV,5.3343,5.3126,-15.616185584624088,-15.622743035180957,0.41688,0.38018,188.6146
263,16,0.6184,0.3816,CV,0.9555,0.957,-5.358529357943271,-5.367765481747358,-0.18246,-0.00291,35.6122
264,8,0.6177,0.3823,CV,0.7762,0.7681,-3.289913828254369,-3.2964832338804415,-0.11156,-0.01529,8.4974
264,22,0.507,0.493,CV,18.5406,18.2153,-18.25673591542642,-17.97029271431645,-7.73809,1.5127,98.9144
264,28,0.6176,0.3824,CV,4.1165,4.0835,-12.571984664280826,-12.578245011160481,0.20823,0.28122,190.2885
264,16,0.6184,0.3816,CV,2.0887,2.0878,-5.475533221435574,-5.483980811648001,-0.15165,-0.06615,35.2495
265,8,0.6181,0.3819,CV,0.4516,0.4488,-4.110469074844298,-4.118664059681882,-0.07571,0.01471,8.4949
265,22,0.4781,0.5219,CA,20.4542,20.0545,-19.218327669398946,-18.818175656998697,-10.27597,1.7059,103.1426
265,28,0.6161,0.3839,CV,11.9472,11.9221,-10.753084820458316,-10.752701144678543,0.22275,-0.11786,197.8909
265,16,0.6181,0.3819,CV,2.5696,2.5659,-5.549838043453249,-5.557002510360617,-0.23971,-0.02739,35.6617
265,30,0.5,0.5,CA,17.3881,17.3538,-11.316471014817775,-11.310156445595394,-1.00937,-0.92082,156.7863
266,8,0.6183,0.3817,CV,1.4369,1.4397,-3.4605824143128663,-3.469004198493961,-0.04455,0.04064,8.2976
266,22,0.4682,0.5318,CA,16.5849,16.093,-19.761536814410015,-19.363058380532962,-12.80946,1.62674,107.5337
266,28,0.6153,0.3847,CV,10.3198,10.2673,-10.465061501797665,-10.463749974806156,0.23069,0.07531,207.2687
266,16,0.6172,0.3828,CV,4.0399,4.0333,-5.968238637224412,-5.972027856949744,-0.33275,0.04657,34.9369
266,30,0.5744,0.4256,CV,8.0099,7.9562,-7.985784057703845,-7.983259269086061,-1.18609,-0.88282,150.0979
267,8,0.618,0.382,CV,1.3231,1.3211,-3.5500102315253836,-3.5566508360099363,-0.11782,0.03391,8.3075
267,22,0.4598,0.5402,CA,14.0892,13.4945,-16.91676853095068,-16.49880517509245,-15.81449,1.74043,114.7942
267,28,0.6176,0.3824,CV,11.5035,11.5479,-12.675909803098131,-12.68554339736418,0.19671,0.45088,203.4523
267,16,0.6181,0.3819,CV,0.9406,0.926,-5.323491407203613,-5.3322320324091255,-0.23955,0.08174,34.7434
267,30,0.5885,0.4115,CV,25.9883,25.9301,-15.153313136029242,-15.101153159978676,-2.02565,-0.98801,159.7829
268,8,0.6183,0.3817,CV,0.7672,0.7643,-3.1646871200034967,-3.173143755539174,-0.09609,-0.00216,8.23
268,22,0.5179,0.4821,CV,8.6443,8.1492,-12.639023809155795,-12.465880811916655,-15.24035,0.66871,119.3191
268,28,0.6166,0.3834,CV,12.4898,12.4821,-14.845625594992953,-14.847347037351803,0.34512,0.69464,198.1133
268,16,0.6183,0.3817,CV,1.401,1.3865,-5.291200868695026,-5.299392498358899,-0.23472,0.04785,34.4837
268,30,0.606,0.394,CV,4.964,4.8441,-12.757088849622235,-12.75706368526451,-1.6149,-0.64732,161.6912
268,32,0.7,0.3,CV,11.699,11.699,-11.85218987155541,-11.85218987155541,0.0,0.0,62.2506
269,8,0.6186,0.3814,CV,0.4915,0.4904,-3.0605876344364016,-3.070102291653692,-0.05655,-0.03449,8.1703
269,28,0.616,0.384,CV,8.4092,8.3591,-15.551124465020857,-15.55204768777525,0.52013,0.7919,196.5277
269,16,0.619,0.381,CV,1.3918,1.4041,-5.289813996511566,-5.300805770581664,-0.09155,0.00823,34.6329
269,30,0.5899,0.4101,CV,33.6872,33.641,-19.86958944775796,-19.77705361894178,-2.89704,-1.69872,150.2648
269,32,0.6455,0.3545,CV,8.2479,8.2479,-9.729324958894093,-9.731725235801557,-3.263,-0.7139,85.334
270,8,0.6189,0.3811,CV,0.2709,0.2734,-3.8744788561251045,-3.884690611565799,-0.02378,-0.00674,8.1315
270,28,0.6092,0.3908,CV,22.8356,22.801,-12.449548418722584,-12.422415393118406,2.12001,0.86045,198.6349
270,16,0.6188,0.3812,CV,1.335,1.3339,-5.342689048864069,-5.351877597486925,-0.05929,0.05024,34.8417
270,30,0.5306,0.4694,CV,38.5399,38.3628,-24.734280487725663,-24.424457192906633,-5.74683,-2.93891,149.1623
270,32,0.5308,0.4692,CV,22.1682,22.0805,-27.853771652964596,-27.462142736002765,-20.0982,1.07652,138.5813
270,22,0.5,0.5,CA,18.5997,18.7631,-15.015818800429546,-15.041604819610276,-4.07598,0.65032,135.5926
271,8,0.6141,0.3859,CV,4.3175,4.3185,-6.559901727621914,-6.549092244223621,0.29809,-0.04875,8.0007
271,28,0.6119,0.3881,CV,7.9548,7.8333,-8.716859289896062,-8.711415756257216,1.8139,0.89065,199.863
271,16,0.6186,0.3814,CV,2.0088,2.0082,-5.635568109877644,-5.643983882112698,-0.14993,-0.0422,34.6485
271,30,0.4636,0.5364,CA,40.0445,39.7083,-25.981374799526563,-25.489352805305572,-9.17588,-4.48491,158.0969
271,32,0.3085,0.6915,CA,26.0119,25.2585,-17.552569597787695,-16.39899497360845,-35.59566,9.77119,238.9845
272,8,0.6149,0.3851,CV,1.8159,1.8059,-3.7514494589213028,-3.751224577079809,0.27713,-0.04189,8.1067
272,28,0.6162,0.3838,CV,8.717,8.7311,-9.179654351266569,-9.188304047091426,0.90924,0.86848,205.0699
272,16,0.6186,0.3814,CV,1.3437,1.3411,-5.302322935768176,-5.311062029476238,-0.14587,0.02582,34.3008
272,30,0.4021,0.5979,CA,36.5333,36.0391,-43.16364298172045,-42.516632404890636,-13.66731,-6.85488,159.1696
273,8,0.6169,0.3831,CV,0.6059,0.5943,-3.387060474315,-3.394029741465727,0.19223,-0.02701,8.1605
273,28,0.6138,0.3862,CV,21.1044,21.0941,-14.94604844778903,-14.938200232405475,0.10893,0.72157,220.1706
273,16,0.6186,0.3814,CV,1.0273,1.0221,-5.259159083618444,-5.268127632911443,-0.1208,0.01415,33.9211
273,30,0.4148,0.5852,CA,20.8398,20.1897,-13.332413884859665,-12.825104202701752,-18.42181,-7.6905,170.774
274,8,0.6181,0.3819,CV,0.169,0.1679,-3.2905445842261165,-3.2997605150193423,0.11305,-0.01402,8.1564
274,28,0.6125,0.3875,CV,16.2356,16.1575,-14.925747387595242,-14.915897471135114,-0.28445,0.57511,235.5755
274,16,0.6186,0.3814,CV,1.9603,1.963,-5.433956401365505,-5.442908133955681,-0.09522,0.05959,34.2825
274,30,0.0619,0.9381,CA,49.7537,48.9026,-50.12319484093078,-47.223532342154584,-45.86362,-19.17573,190.8961
275,8,0.6176,0.3824,CV,1.1875,1.1814,-3.483011635151942,-3.4884507184470674,0.14764,-0.00518,8.1538
275,28,0.6156,0.3844,CV,6.0882,6.0661,-12.401717571792414,-12.407017490701552,-0.4481,0.48487,239.7749
275,16,0.6186,0.3814,CV,1.2556,1.2525,-5.5481493375167545,-5.556834501541095,-0.03004,0.10148,34.4583
276,8,0.6178,0.3822,CV,1.2758,1.2739,-3.4039619735842934,-3.410677327436356,0.10187,0.06715,8.2542
276,28,0.6169,0.3831,CV,15.141,15.1663,-12.632007935863673,-12.637843330164523,-0.48925,0.70441,234.338
276,16,0.6186,0.3814,CV,2.994,3.0006,-5.773019094651836,-5.7818736379000155,0.07377,-0.00974,33.6497
277,8,0.6164,0.3836,CV,2.0957,2.0888,-4.413571477754571,-4.414213694748885,0.13669,0.08511,8.5146
277,28,0.6157,0.3843,CV,13.0352,13.002,-12.712860143302962,-12.71182052557416,-0.4087,0.98159,231.5758
277,16,0.6185,0.3815,CV,2.8564,2.8609,-6.152234100751566,-6.160575999129156,0.05792,0.1385,34.0217
277,30,0.5,0.5,CA,13.8234,15.0912,-30.451020168098992,-30.64343731088241,-10.17533,-3.59087,196.6344
278,8,0.615,0.385,CV,2.5355,2.5259,-6.306228117858744,-6.303001965564643,0.17555,0.16686,8.6753
