frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
465,15,0.5996,0.4004,CV,28.2231,27.8969,-11.5977506131145,-11.567552968468627,7.08131,-9.86116,1259.6371
466,20,0.4932,0.5068,CA,24.3973,23.5809,-48.27628945432018,-47.951878563339875,-20.56273,-3.5277,320.0509
466,19,0.4442,0.5558,CA,18.5644,18.0399,-20.70347220024323,-20.30358518362489,-13.86665,1.53828,79.6355
466,10,0.6188,0.3812,CV,1.0745,1.0727,-6.454058491136964,-6.463174829420928,-0.03356,0.08537,73.3706
466,15,0.6085,0.3915,CV,25.935,25.8174,-11.153216005073414,-11.147742318052662,2.54525,-8.09281,1128.7362
467,20,0.4781,0.5219,CA,23.7472,22.7787,-45.34385213556926,-44.96354478829328,-24.86534,-4.46289,339.6009
467,19,0.4335,0.5665,CA,18.8861,18.2754,-24.513646151778946,-24.023192325686797,-17.71735,1.74155,95.3427
467,10,0.6187,0.3813,CV,0.7311,0.7268,-6.459314512547149,-6.4683369062386795,-0.02363,0.0803,73.6705
467,15,0.6054,0.3946,CV,25.5901,25.3387,-16.86455816422441,-16.832474594023232,-1.07956,-7.42083,1017.217
468,20,0.4923,0.5077,CA,18.7409,17.6271,-36.293988611041144,-35.99203935116712,-27.55851,-4.99126,362.3456
468,19,0.4026,0.5974,CA,23.1442,22.4455,-15.012825983984412,-14.410661762345896,-23.41896,1.55207,123.1244
468,10,0.6186,0.3814,CV,0.9429,0.94,-6.458607401043638,-6.467518224941727,-0.0514,0.04163,74.1623
468,15,0.6067,0.3933,CV,24.4924,24.3045,-33.07367954766128,-33.05185608026773,-0.54952,-6.71632,947.9085
469,20,0.571,0.429,CV,4.2404,3.3773,-20.851892854547216,-20.846532612382013,-20.87789,-4.14131,372.3543
469,19,0.3557,0.6443,CA,24.4889,23.4184,-13.878815313099574,-13.120562339413201,-33.43188,2.25038,160.0767
469,10,0.6187,0.3813,CV,0.9627,0.964,-6.491685469351142,-6.50076279949902,-0.07873,0.006,74.1641
469,15,0.6163,0.3837,CV,22.9633,23.0823,-28.688231765235088,-28.70482009175275,-2.57214,-3.01585,839.3268
470,20,0.5262,0.4738,CV,22.7398,21.9347,-35.6982116840561,-35.398284704120314,-25.33603,-4.40355,381.2149
470,19,0.4286,0.5714,CA,23.3842,22.8188,-14.401481964504416,-14.01602765995174,-36.62778,3.11712,186.0604
470,10,0.6186,0.3814,CV,1.0579,1.0549,-6.5184345484455966,-6.527336526629538,-0.0967,-0.04162,74.5255
470,15,0.5974,0.4026,CV,37.6789,37.5199,-19.46473926600007,-19.38792299140126,-6.1968,-2.46354,750.9399
471,20,0.5708,0.4292,CV,13.9367,13.4482,-20.10867779780713,-20.053727055354862,-20.18415,-3.09958,394.4777
471,19,0.382,0.618,CA,16.3873,15.118,-26.829088680885118,-26.14743834477467,-47.62052,5.11326,226.5786
471,10,0.6185,0.3815,CV,2.2227,2.2171,-6.589622960993405,-6.597864909550966,-0.19723,-0.07787,74.8533
471,15,0.5658,0.4342,CV,45.4428,45.1124,-17.451949105621644,-17.273437384742195,-9.68616,-2.17529,684.3414
472,20,0.6005,0.3995,CV,4.8693,4.2819,-21.416277912753568,-21.419489809523547,-14.14129,-2.16537,389.6978
472,19,0.5416,0.4584,CV,6.2176,6.1074,-25.409577541967174,-25.441250438956807,-36.74256,4.60413,244.6419
472,10,0.6186,0.3814,CV,0.6595,0.6497,-6.5798695616605025,-6.588856084230558,-0.14682,-0.07726,75.1017
472,15,0.5551,0.4449,CV,36.7845,36.2837,-13.97976386842776,-13.803894617909275,-11.17651,-2.51957,636.0068
473,20,0.6154,0.3846,CV,2.2365,1.9139,-26.27783414601808,-26.299815788589733,-8.99349,-1.53594,374.9682
473,19,0.6356,0.3644,CV,16.3094,17.3126,-20.127011500373587,-20.321026230517987,-0.26463,1.1129,224.3941
473,10,0.6186,0.3814,CV,1.7675,1.7636,-6.634726412608739,-6.643596264203373,-0.12224,-0.09133,74.745
473,15,0.5461,0.4539,CV,35.1886,34.6062,-17.189235389605535,-16.992308377720676,-12.79839,-3.03536,590.4041
474,20,0.6253,0.3747,CV,5.7551,6.1118,-18.981984363542196,-19.024195414882772,-3.57562,-0.86938,356.3757
474,19,0.6218,0.3782,CV,13.5397,13.6229,-20.55199292104359,-20.549329072482443,8.36764,-1.90611,201.1447
474,10,0.6187,0.3813,CV,0.8804,0.8705,-6.534202330686341,-6.543423452163829,-0.10819,-0.07937,74.6555
474,15,0.5528,0.4472,CV,28.761,28.1633,-19.145069377165445,-18.988471080633524,-13.09058,-3.14691,567.8658
475,20,0.6178,0.3822,CV,21.223,21.371,-11.306341763525207,-11.301723413825238,2.91148,-0.09664,338.0665
475,19,0.5657,0.4343,CV,14.2375,13.8688,-16.74787395140591,-16.532761579527765,13.35636,-3.00942,180.0292
475,10,0.6188,0.3812,CV,1.1297,1.1236,-6.452183695668566,-6.461603004063734,-0.05048,-0.08831,74.4088
475,15,0.5503,0.4497,CV,31.0367,30.3921,-18.99932595428237,-18.822764542260526,-13.83251,-3.8725,554.3875
476,20,0.6223,0.3777,CV,9.1609,9.3281,-32.68340453201827,-32.70937072215639,0.19665,-0.22053,316.9494
476,19,0.5589,0.4411,CV,9.2987,8.7121,-14.26522490713785,-14.10467471659937,13.42074,-3.01716,167.047
476,10,0.6185,0.3815,CV,3.082,3.0753,-6.507121886137355,-6.5153072765075,-0.04815,-0.02368,73.0886
476,15,0.5329,0.4671,CV,40.1016,39.409,-15.849718212359848,-15.606676692929828,-15.90438,-4.45757,560.8245
477,20,0.5947,0.4053,CV,35.7765,35.7671,-34.88141567649369,-34.784601421994935,5.08233,0.20243,303.1293
477,19,0.569,0.431,CV,7.1071,6.5243,-11.506723687414688,-11.39739477817324,12.47801,-2.59976,159.847
477,10,0.6188,0.3812,CV,1.3558,1.3466,-6.399000511393161,-6.408664631874808,0.04537,-0.03769,72.3762
477,15,0.4923,0.5077,CA,54.0946,53.2547,-17.875127794469268,-17.494941084184813,-21.05806,-4.62168,582.7004
478,20,0.5524,0.4476,CV,39.1592,38.8765,-35.00747971690892,-34.778267319667265,8.04472,0.12168,289.0585
478,19,0.5944,0.4056,CV,4.3326,3.9309,-11.740317287023357,-11.720511743522028,9.48784,-1.66345,152.5752
478,10,0.6189,0.3811,CV,1.4376,1.4347,-6.491306357997529,-6.501346395877297,0.12919,0.01406,71.9044
478,15,0.4906,0.5094,CA,49.4006,48.5622,-19.690166516672935,-19.36117086547752,-25.19828,-3.23245,587.6243
479,20,0.5416,0.4584,CV,28.9469,28.5118,-42.48766093144928,-42.27653714018232,9.45472,-0.01687,281.3672
479,19,0.6123,0.3877,CV,1.5948,1.352,-9.148415259930795,-9.166444027147199,6.15539,-1.1906,144.2379
479,10,0.619,0.381,CV,0.8548,0.8497,-6.4266407250648445,-6.436705671077324,0.13175,0.03787,71.3906
479,15,0.491,0.509,CA,35.8976,34.8006,-21.801880539409574,-21.47716274983241,-29.2462,-2.63111,612.3344
480,20,0.5545,0.4455,CV,20.2563,19.812,-52.125525624433756,-51.98214651787881,9.53322,-0.20438,270.4605
480,19,0.6206,0.3794,CV,10.2133,10.2712,-8.366637815534897,-8.393320638469072,2.75498,-0.94449,130.4222
480,10,0.619,0.381,CV,1.0285,1.0291,-6.675996332809256,-6.685897575195833,0.11352,0.02335,71.1363
480,15,0.4059,0.5941,CA,52.5695,51.2816,-24.83017035904802,-24.15992066484487,-42.80794,-2.43567,658.3058
481,20,0.5666,0.4334,CV,15.3046,14.8625,-69.80857398294634,-69.69589357218582,9.20409,-0.60155,261.5251
481,19,0.6257,0.3743,CV,6.2418,6.3539,-7.921002049121278,-7.956896315557229,0.67307,-0.16291,123.7163
481,10,0.6189,0.3811,CV,0.5137,0.509,-7.421356354679556,-7.431053196412165,0.09428,0.02884,70.4799
481,15,0.3506,0.6494,CA,48.1113,46.2097,-23.227484535225578,-22.442207821532445,-62.21007,-2.66593,746.3846
482,19,0.6211,0.3789,CV,8.6576,8.6703,-12.54251878658815,-12.55139193889375,-0.33406,-0.3061,119.4068
482,10,0.6189,0.3811,CV,0.5598,0.5641,-7.196221490850482,-7.205939770782441,0.03101,-0.01113,69.9109
482,15,0.3952,0.6048,CA,31.3434,28.8219,-13.544302874038284,-13.027817858092444,-76.54779,-2.77879,855.6594
483,19,0.618,0.382,CV,5.626,5.5889,-21.83387616999054,-21.836354463533194,-0.72864,-0.23316,115.302
483,10,0.6189,0.3811,CV,0.6396,0.6412,-7.023980740321518,-7.033555918572325,-0.02342,-0.00147,69.4602
483,15,0.2906,0.7094,CA,47.9026,45.0231,-33.89280739690065,-32.8467590481583,-115.16182,-4.4502,1008.6629
484,19,0.6144,0.3856,CV,10.1235,10.0996,-21.31777881345026,-21.30994801877953,-1.26004,-0.1429,108.4859
484,10,0.6189,0.3811,CV,1.1636,1.1643,-6.587909122441752,-6.597441451404311,-0.01273,-0.00781,68.4901
484,15,0.3688,0.6312,CA,26.7812,23.0667,-33.78342892868767,-33.23925632693987,-136.53574,-4.96857,1167.0295
485,19,0.6144,0.3856,CV,6.935,6.8974,-15.014047248830277,-15.011175012057151,-1.082,-0.16802,102.2134
485,10,0.6189,0.3811,CV,0.5636,0.5673,-6.824135358906646,-6.833838112453397,0.00905,0.00839,68.1026
485,15,0.5145,0.4855,CV,9.8647,7.206,-29.148798756895076,-29.090480757985667,-116.29312,-2.81717,1243.9026
486,19,0.6115,0.3885,CV,10.0779,10.0435,-13.866166549676674,-13.85113549398628,-0.87593,-0.64817,95.7006
486,10,0.6188,0.3812,CV,1.9551,1.9545,-6.7003934842514425,-6.7096313722119945,-0.02127,0.12095,67.2105
486,15,0.6585,0.3415,CV,31.7931,35.7539,-15.747970015839318,-16.081547481723305,12.00249,2.0405,1166.5034
487,19,0.5387,0.4613,CV,37.6082,37.5584,-77.29299035668622,-76.983841567082,-4.14985,-0.79117,92.524
487,10,0.6188,0.3812,CV,1.5343,1.5288,-6.4676681231847075,-6.476950084033458,-0.00484,0.09782,65.9835
487,15,0.6394,0.3606,CV,8.612,8.1924,-19.911921589017822,-19.950600109123286,18.07023,1.67987,988.5299
488,19,0.5086,0.4914,CV,24.8857,24.657,-46.03504096253259,-45.711562798007826,-5.60859,-1.34579,92.0631
488,10,0.6189,0.3811,CV,0.5317,0.5257,-6.512281797886695,-6.522217283548822,-0.03318,0.07562,65.1807
488,15,0.4809,0.5191,CA,44.3422,43.6503,-23.68911609139522,-23.10702231363323,51.1444,1.34301,879.9418
489,19,0.533,0.467,CV,13.5882,13.2903,-48.79729094961147,-48.61479147806631,-5.97852,-1.24794,91.2514
489,10,0.6189,0.3811,CV,2.2589,2.2645,-7.039076850095038,-7.048758754771169,-0.01206,0.05812,65.3427
489,15,0.4841,0.5159,CA,23.3995,21.3959,-37.18478123835337,-36.846333158889465,56.52978,0.1237,846.5312
490,19,0.2939,0.7061,CA,45.109,44.8153,-50.82755571922154,-49.60138877882388,-13.16133,-1.85742,93.0365
490,10,0.6188,0.3812,CV,1.1422,1.1398,-6.692925843457014,-6.702293677916753,0.05928,0.06906,64.9106
491,19,0.4554,0.5446,CA,7.5562,6.9865,-9.169884386604316,-8.979337080762344,-13.6928,-2.07693,99.1845
491,10,0.6183,0.3817,CV,4.4607,4.4631,-7.532970801904847,-7.540393175269669,-0.02326,0.20431,62.7571
492,19,0.5781,0.4219,CV,5.6449,5.902,-14.185889262811166,-14.26221565748535,-8.80568,-1.63672,103.7742
492,10,0.6188,0.3812,CV,0.3881,0.3919,-6.679959523855795,-6.690140764816035,-0.01546,0.09695,61.8208
493,19,0.6156,0.3844,CV,10.389,10.5638,-15.598142574036988,-15.653654644021932,-3.28681,-1.00257,106.9935
493,10,0.619,0.381,CV,0.7557,0.7547,-6.400784038340334,-6.411064141354464,-0.04272,0.02121,60.9046
494,19,0.6205,0.3795,CV,3.4463,3.451,-10.226154948125345,-10.247367493745793,-1.51357,-0.46813,105.9653
494,10,0.6191,0.3809,CV,1.5125,1.5173,-6.49636394082925,-6.5065736366584765,-0.01719,-0.07529,60.3189
495,19,0.6204,0.3796,CV,3.6588,3.6353,-7.6330847359251015,-7.646881428618627,-1.42874,-0.15235,102.6586
495,10,0.6188,0.3812,CV,2.0824,2.0817,-6.550784317984442,-6.559863994901984,0.01084,-0.07074,60.2237
496,19,0.6168,0.3832,CV,11.1497,11.1557,-12.42622348488366,-12.424795071850511,-1.40524,0.08094,94.6717
496,10,0.6184,0.3816,CV,3.3524,3.3507,-8.344807547853081,-8.352363349248552,0.21368,0.02263,59.89
497,19,0.617,0.383,CV,3.3846,3.3238,-6.585127988529483,-6.589919687480869,-1.09935,-0.03523,89.4519
497,10,0.6185,0.3815,CV,0.8505,0.8376,-6.986043097455221,-6.994660523535125,0.16131,0.03812,59.479
498,19,0.618,0.382,CV,2.4789,2.4304,-6.29623440336715,-6.304953547953293,-0.82948,-0.17891,84.6043
498,10,0.6182,0.3818,CV,2.4565,2.4485,-6.9072233416371915,-6.914449706951239,0.11288,0.05404,59.9233
499,19,0.6199,0.3801,CV,6.1161,6.1521,-7.486405416404172,-7.501748103701274,0.06797,-0.35888,80.7755
499,10,0.6186,0.3814,CV,1.2686,1.2787,-6.665447280903311,-6.674752617730636,-0.01049,0.02122,59.575
500,19,0.6147,0.3853,CV,9.2495,9.242,-12.058955005342789,-12.049497892740817,0.56333,-0.038,73.532
500,10,0.6184,0.3816,CV,1.9431,1.9395,-6.312951962739693,-6.320982355168025,-0.06992,-0.05747,59.8276
501,19,0.6199,0.3801,CV,6.9943,7.0434,-8.496337099985386,-8.51647430087491,0.01803,-0.0862,71.6014
501,10,0.6183,0.3817,CV,2.2842,2.2787,-6.664254041927996,-6.671956017546662,-0.18721,-0.03493,60.0476
502,19,0.6196,0.3804,CV,1.9884,1.9921,-6.00376289296559,-6.014989810108653,-0.02941,-0.05827,67.4102
502,10,0.6184,0.3816,CV,0.9164,0.9111,-6.294689650949733,-6.303271511061908,-0.1029,-0.04018,60.4251
503,19,0.615,0.385,CV,10.6072,10.6111,-9.418984358437552,-9.41125966767725,0.71578,-0.02056,65.5987
503,10,0.6185,0.3815,CV,2.3039,2.3056,-6.27746275976202,-6.286111605781921,-0.13233,-0.09543,59.899
504,19,0.6138,0.3862,CV,7.5303,7.5155,-11.54099384054134,-11.534989843587269,0.76791,0.2294,61.1486
504,10,0.6186,0.3814,CV,1.2673,1.2637,-6.258851018577193,-6.267922465161352,-0.08346,-0.07509,59.4359
505,19,0.6151,0.3849,CV,4.9232,4.9103,-11.880905849327544,-11.882000087449313,0.41936,0.32996,56.8677
505,10,0.6187,0.3813,CV,1.7157,1.7151,-6.180141410609716,-6.1893058153798135,-0.07823,-0.13885,59.8257
506,19,0.6191,0.3809,CV,4.77,4.8036,-6.279607727204178,-6.2957720432606346,0.19829,0.01149,55.5887
506,10,0.6187,0.3813,CV,2.4688,2.4707,-6.295455146155338,-6.304580420618255,0.10934,-0.12853,59.5148
507,10,0.6188,0.3812,CV,1.5293,1.5358,-6.116799718912979,-6.1265425118154715,-0.00868,-0.07786,59.7918
507,19,0.6144,0.3856,CV,9.2781,9.2709,-8.189980463316456,-8.180413139590662,0.39922,-0.05644,56.2882
508,19,0.6159,0.3841,CV,5.6612,5.6594,-7.444656882461711,-7.448263181303592,0.54683,0.07513,53.6824
508,10,0.6188,0.3812,CV,1.4993,1.4997,-6.147342199455014,-6.156679245723969,-0.1073,-0.03252,59.698
509,19,0.6166,0.3834,CV,2.3318,2.3034,-5.928580117740618,-5.932764370775744,0.45479,0.11863,52.3587
509,10,0.6188,0.3812,CV,0.946,0.9463,-6.069900443827029,-6.079414805429092,-0.07697,0.02304,59.3089
510,19,0.6173,0.3827,CV,2.927,2.9186,-5.954488916909462,-5.960906655445084,0.34225,0.23095,50.7716
510,10,0.6187,0.3813,CV,2.0451,2.0409,-6.120285157940943,-6.129018778207441,-0.17087,-0.03129,58.848
511,10,0.6183,0.3817,CV,2.5957,2.5857,-6.238760111633448,-6.2463907972386625,-0.26295,-0.09369,58.3251
512,10,0.6187,0.3813,CV,0.9908,0.9865,-6.0412510312980805,-6.050819812844472,-0.17475,-0.11282,58.2406
513,10,0.6178,0.3822,CV,4.3109,4.3038,-6.557751055762421,-6.563188344843228,-0.35419,-0.06722,58.8766
514,10,0.6182,0.3818,CV,1.1243,1.1064,-6.240595085191844,-6.2488418194948805,-0.25415,-0.04359,59.121
515,10,0.6183,0.3817,CV,0.956,0.9416,-6.138465920597446,-6.146832517074895,-0.20782,-0.00831,59.1467
516,10,0.6173,0.3827,CV,4.8016,4.7909,-6.765430579706435,-6.769128386634857,-0.40542,0.13034,59.4727
517,10,0.6176,0.3824,CV,3.7684,3.7632,-7.187482711438992,-7.194010768288211,-0.32933,0.18862,58.3862
518,10,0.6187,0.3813,CV,1.9002,1.9206,-6.639591139371562,-6.6505084802185355,-0.10486,0.0134,58.4066
519,10,0.618,0.382,CV,5.199,5.2004,-7.368471405682081,-7.3746048815426875,0.19778,-0.04201,56.9465
520,10,0.6177,0.3823,CV,3.4216,3.4064,-6.324030464242642,-6.329759888002633,0.37588,-0.05236,56.1166
521,10,0.6176,0.3824,CV,2.7377,2.7137,-6.312946206355687,-6.319036144949068,0.36842,-0.02276,54.8459
522,10,0.6182,0.3818,CV,1.4948,1.4684,-5.831947203125804,-5.840580411117798,0.31302,-0.02037,53.6459
523,10,0.6185,0.3815,CV,1.9876,1.9722,-6.150155809932923,-6.158996369719665,0.20249,0.0323,51.9568
524,10,0.6194,0.3806,CV,1.2917,1.3099,-5.727447064168125,-5.739806118813768,0.10715,0.02208,51.1335
525,10,0.6186,0.3814,CV,4.5058,4.5115,-6.294590693400905,-6.302327120081653,-0.00656,-0.04558,51.4577
526,10,0.618,0.382,CV,2.7343,2.7205,-6.0091682761310246,-6.015307684661835,-0.03863,0.0123,51.5056
527,10,0.6182,0.3818,CV,1.1151,1.1064,-5.911340658060933,-5.919507799525176,-0.08642,-0.00855,50.9419
528,10,0.6178,0.3822,CV,2.7855,2.7771,-6.0327884725814975,-6.039001464526156,-0.20844,-0.06124,50.7702
529,10,0.6142,0.3858,CV,9.4771,9.4641,-8.923552219934592,-8.914732635684544,-0.25194,-0.05945,53.7273
530,10,0.6134,0.3866,CV,6.6476,6.6101,-7.341955113123097,-7.335392597600272,-0.19595,-0.11663,56.8475
531,10,0.6144,0.3856,CV,6.9832,6.9664,-8.15366391903801,-8.152339914334704,0.13563,-0.18325,59.2287
532,10,0.6158,0.3842,CV,4.1758,4.1595,-6.96341486303735,-6.966537553247754,0.2848,-0.15162,60.9279
533,10,0.6167,0.3833,CV,2.5285,2.5095,-6.653639652624404,-6.658585313327104,0.13212,-0.1205,63.5826
534,10,0.6175,0.3825,CV,2.024,2.0236,-7.529132829397058,-7.5362310153536605,-0.0193,-0.03969,66.1572
535,10,0.6179,0.3821,CV,0.6781,0.6741,-7.419425870640401,-7.4271169371135315,0.02536,-0.02551,68.5435
536,10,0.6182,0.3818,CV,3.0455,3.0507,-9.075351127758662,-9.083403808093918,0.14991,-0.0519,70.0825
537,10,0.6182,0.3818,CV,2.4591,2.4523,-8.969094373598026,-8.97688022690004,0.21874,-0.01498,71.7742
538,10,0.6184,0.3816,CV,1.324,1.3142,-9.737596077036237,-9.74634672641854,0.16338,-0.01886,73.5818
539,10,0.6185,0.3815,CV,2.5691,2.5644,-10.486127626089528,-10.494810020208693,0.04449,0.01684,74.6657
540,10,0.6188,0.3812,CV,1.2035,1.2095,-11.000270075361367,-11.010125554490777,0.08833,-0.02124,76.7658
541,10,0.6185,0.3815,CV,3.2015,3.195,-13.006842789880766,-13.015170239551992,0.10644,0.03208,77.2576
542,10,0.6186,0.3814,CV,1.572,1.5573,-13.729338551180533,-13.738452640115923,0.06181,0.04127,77.8899
543,10,0.6185,0.3815,CV,2.547,2.5323,-14.572127847894532,-14.580543945614131,0.11638,0.01311,78.0969
544,10,0.6186,0.3814,CV,1.8167,1.801,-13.783869308295044,-13.792973976754535,0.17443,0.00998,78.4463
545,10,0.6185,0.3815,CV,2.5438,2.528,-13.948680113170054,-13.957028555697411,0.26434,0.01279,78.5105
546,10,0.6185,0.3815,CV,2.4795,2.4701,-12.630449895388034,-12.639177275961986,0.32565,0.04028,79.1867
547,10,0.6185,0.3815,CV,1.8154,1.8016,-11.534789893284277,-11.5435142057065,0.30729,0.0395,79.8853
548,10,0.6184,0.3816,CV,2.1067,2.0911,-10.162931834401082,-10.170963769071303,0.31661,0.03223,80.5181
549,10,0.6181,0.3819,CV,3.0253,3.011,-10.594292596420662,-10.601424297252493,0.3713,0.02527,80.2764
550,10,0.6183,0.3817,CV,1.5966,1.5801,-8.486258063553272,-8.494489293405032,0.319,0.01977,80.8374
551,10,0.6181,0.3819,CV,3.1118,3.099,-9.92024366962387,-9.927487480581583,0.35057,0.03938,80.369
552,10,0.6183,0.3817,CV,1.4516,1.4323,-9.6428793581789,-9.651390436955317,0.2891,0.03443,80.1534
553,10,0.6185,0.3815,CV,1.4468,1.4298,-9.074766196244894,-9.083521496738296,0.26943,0.0252,80.1545
554,10,0.6188,0.3812,CV,0.3293,0.3234,-8.579909026455585,-8.589652016692028,0.16215,0.01717,80.1251
555,10,0.6188,0.3812,CV,0.9458,0.9366,-8.601417978698427,-8.610788617922875,0.16027,0.01142,80.0564
556,10,0.6187,0.3813,CV,1.3093,1.303,-8.616824752882462,-8.625976327906317,0.17693,0.00758,80.2693
557,10,0.6184,0.3816,CV,3.0298,3.0217,-7.741521533148996,-7.7491464420797085,0.27941,-0.04057,80.953
558,10,0.6166,0.3834,CV,7.2456,7.2319,-7.835632710225932,-7.836392906907394,0.64409,-0.06134,80.3848
559,10,0.6137,0.3863,CV,8.8116,8.7776,-7.9060806006671855,-7.896953126611885,0.96829,-0.2132,79.5436
560,10,0.6152,0.3848,CV,5.3563,5.3293,-7.137648778377836,-7.139284443713825,0.82832,-0.12974,81.3501
561,10,0.6168,0.3832,CV,6.4882,6.4945,-7.600350959427807,-7.606769515221789,0.35482,-0.06651,84.6263
562,10,0.6173,0.3827,CV,4.0405,4.0288,-7.390211048268589,-7.396027885480572,0.07646,-0.04555,87.0267
563,10,0.6177,0.3823,CV,8.1899,8.2066,-8.138181279963003,-8.145216987224371,0.28958,-0.27003,85.0255
564,10,0.6151,0.3849,CV,9.0711,9.0508,-10.447122475416009,-10.442521345127506,0.63752,-0.49065,83.7098
565,10,0.6131,0.3869,CV,8.8264,8.7885,-16.747157742451094,-16.73798748256355,1.03028,-0.45325,84.7121
566,10,0.5624,0.4376,CV,40.7619,40.7065,-36.547101797997044,-36.33124006391783,3.49355,-0.527,89.097
567,10,0.5522,0.4478,CV,24.9777,24.774,-20.590014488179932,-20.4072429371906,4.26019,-0.71638,93.4401
568,10,0.5502,0.4498,CV,21.8543,21.6232,-19.148289757957183,-18.972156665993424,4.93996,-0.9572,95.6715
569,10,0.55,0.45,CV,18.6472,18.3897,-18.690924674346217,-18.51721068366612,5.5595,-1.23809,98.2868
570,10,0.542,0.458,CV,18.2751,17.9812,-21.93831874851582,-21.732482519922083,6.51497,-1.51289,102.2351
571,10,0.407,0.593,CA,38.8576,38.5119,-30.83041091059411,-30.091230213405506,11.87865,-2.27341,110.4252
572,10,0.49,0.51,CA,11.1551,10.5301,-8.68519166304635,-8.475009360286698,12.3867,-2.37695,121.2556
573,10,0.5731,0.4269,CV,1.6035,1.1697,-9.690883203331593,-9.697421621768395,9.10759,-1.82382,128.0742
574,10,0.6094,0.3906,CV,2.0325,2.2138,-12.968705292445666,-13.005404574638096,5.42457,-1.18389,131.1824
575,10,0.6123,0.3877,CV,4.0907,3.8696,-12.440708243722193,-12.43680961329281,4.2481,-0.85027,131.163
576,10,0.6108,0.3892,CV,5.3809,5.1832,-14.196915866310638,-14.182048945999718,3.70064,-0.70474,127.9387
577,10,0.6099,0.3901,CV,5.4021,5.2153,-12.61430426121334,-12.598109886866835,3.20011,-0.5579,125.211
578,10,0.6078,0.3922,CV,6.7465,6.5782,-12.722442536586996,-12.698436733738127,2.94896,-0.47565,122.1835
579,10,0.6125,0.3875,CV,3.2647,3.1133,-10.898485299049183,-10.897599854461472,2.18784,-0.30859,119.377
580,10,0.613,0.387,CV,5.013,4.9034,-12.824993003719044,-12.819191511223007,1.85321,-0.24165,115.7628
581,10,0.6131,0.3869,CV,5.3172,5.2215,-11.532843339259937,-11.526741707290435,1.64125,-0.15011,112.6738
582,10,0.615,0.385,CV,3.6569,3.58,-10.271903225186191,-10.273709426728189,1.28957,-0.04123,110.7138
583,10,0.6147,0.3853,CV,5.2858,5.2179,-10.802779016366856,-10.800490127695582,1.20887,-0.06071,108.7161
584,10,0.6154,0.3846,CV,4.3379,4.2764,-8.161792530683863,-8.162735821660462,1.04775,0.0235,107.1728
585,10,0.6172,0.3828,CV,2.0465,2.0206,-7.97137538444921,-7.979256044621878,0.68951,0.12879,106.0537
586,10,0.6169,0.3831,CV,4.2749,4.2391,-9.737425455442207,-9.741166399754029,0.67131,0.17942,105.6086
587,10,0.617,0.383,CV,3.7414,3.7045,-9.032936647590269,-9.037329533965924,0.61414,0.17936,105.6781
588,10,0.6167,0.3833,CV,4.4945,4.4596,-8.62542662752705,-8.62882161870864,0.63767,0.12268,106.1471
589,10,0.6161,0.3839,CV,5.9068,5.8708,-8.442644324666901,-8.443701235563868,0.74183,0.06896,107.0021
590,10,0.6157,0.3843,CV,6.0589,6.0176,-8.056231849205945,-8.056445130916611,0.82153,0.07233,107.873
591,10,0.6175,0.3825,CV,2.7659,2.7738,-7.163578047995261,-7.172105713760233,0.43122,0.1903,109.2018
592,10,0.6182,0.3818,CV,6.3464,6.3654,-10.692712576918897,-10.701426012063235,-0.13198,0.21169,110.5366
593,10,0.6168,0.3832,CV,9.1485,9.1406,-15.517708868751475,-15.519472056310455,-0.66164,0.18142,111.57
594,10,0.6144,0.3856,CV,10.4222,10.3887,-21.559677737614074,-21.55344616804821,-1.05183,0.19308,111.1219
595,10,0.6131,0.3869,CV,9.3061,9.2573,-28.118307810493185,-28.110130380960673,-1.13325,0.19028,108.9155
596,10,0.6113,0.3887,CV,9.2878,9.223,-36.49810029388377,-36.48419043094916,-1.23996,0.38118,106.6523
597,10,0.6057,0.3943,CV,11.9238,11.8433,-44.55000046618576,-44.51517469104669,-1.60358,0.52364,103.0989
598,10,0.5847,0.4153,CV,17.6681,17.5672,-45.933474390056034,-45.81973895346926,-2.08254,1.00094,95.4662
