frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
298,101,0.612,0.388,CV,4.1766,4.1548,-12.252190569207915,-12.238641921834951,-0.30767,-0.32957,21.1846
299,74,0.6186,0.3814,CV,2.6393,2.6429,-7.3333172332177305,-7.341976833478936,0.09318,0.06991,30.381
299,86,0.6186,0.3814,CV,0.7991,0.799,-2.3364758831945354,-2.3443787499989694,-0.01578,0.01765,3.2871
299,98,0.6188,0.3812,CV,0.688,0.6903,-5.010339366890026,-5.0221325305382205,0.12433,0.28063,16.9658
299,102,0.617,0.383,CV,1.0032,1.001,-2.5533122980113148,-2.5567323156889117,0.09734,-0.03807,2.6942
299,101,0.6046,0.3954,CV,7.5422,7.523,-23.45933954032081,-23.419217383062854,-0.60968,-0.46011,20.1201
300,74,0.6174,0.3826,CV,4.0592,4.056,-8.512844149533102,-8.516453053053382,0.08637,-0.10871,29.3668
300,86,0.6184,0.3816,CV,0.8077,0.8084,-1.9901674778875882,-1.9984221110289198,-0.05639,0.01046,3.2424
300,98,0.619,0.381,CV,2.0889,2.0966,-6.435992352558403,-6.446281718126729,0.11921,0.0403,16.7589
300,102,0.6145,0.3855,CV,1.5083,1.5034,-3.148175397639466,-3.142160051427253,0.13214,-0.1069,2.689
300,101,0.5886,0.4114,CV,9.0634,9.0315,-34.85287364890046,-34.75692231427618,-0.92378,-0.60235,18.5175
301,74,0.6138,0.3862,CV,5.9388,5.9294,-17.789266465198462,-17.779739438759023,0.29665,0.24347,28.2171
301,86,0.6176,0.3824,CV,1.8373,1.8402,-3.583233425331071,-3.588202728033214,0.09176,0.02346,3.2124
301,98,0.6188,0.3812,CV,0.6641,0.6631,-6.704960445599822,-6.714179671019114,0.0722,-0.01677,16.5051
301,102,0.6101,0.3899,CV,2.0558,2.048,-3.656424230269223,-3.6354614294353382,0.14824,-0.18263,2.7276
301,101,0.5797,0.4203,CV,8.1856,8.1456,-64.01632029625318,-63.90713704515124,-1.32695,-0.36975,18.2427
302,74,0.6176,0.3824,CV,3.0012,3.0127,-9.711767893084186,-9.723364282675561,0.30027,0.21279,28.4197
302,86,0.6185,0.3815,CV,0.3621,0.3646,-1.7028534702953333,-1.7128177921042125,0.04805,-0.01051,3.2004
302,98,0.6179,0.3821,CV,2.014,2.0103,-7.595032942168778,-7.600674094740414,0.15788,-0.0657,16.2416
302,102,0.6101,0.3899,CV,1.5458,1.5341,-3.047881807113183,-3.0334238446709536,0.1514,-0.16495,2.8022
302,101,0.5313,0.4687,CV,11.5768,11.5089,-61.814518819454506,-61.522213561428806,-2.09504,-0.41206,17.1019
303,74,0.6178,0.3822,CV,3.8624,3.866,-9.281701490462295,-9.288506128083341,0.20322,0.1196,29.0989
303,86,0.6179,0.3821,CV,1.3462,1.3474,-2.696125620737796,-2.702187851818389,-0.02335,-0.06602,3.2502
303,98,0.6184,0.3816,CV,1.4008,1.4051,-5.890092778901266,-5.8990369877615425,0.0275,-0.09834,16.0314
303,102,0.6109,0.3891,CV,1.4867,1.4761,-3.507797012029688,-3.496565057775781,0.15046,-0.17488,2.7814
303,101,0.4595,0.5405,CA,12.3772,12.2751,-67.26770628760585,-66.75799500431489,-3.31454,-0.42066,17.2164
304,74,0.6187,0.3813,CV,0.8299,0.8387,-9.376320303674522,-9.386666484125463,0.06937,0.0657,28.8635
304,86,0.6172,0.3828,CV,1.0844,1.0815,-2.440253216400392,-2.4440391354204234,-0.0783,-0.06408,3.2766
304,98,0.6183,0.3817,CV,1.7296,1.7313,-5.281199319180683,-5.289251705878601,0.01916,-0.02504,15.5934
304,102,0.6147,0.3853,CV,0.5308,0.5215,-2.387237905021661,-2.3909924054526175,0.09845,-0.13818,2.7724
305,74,0.6187,0.3813,CV,0.4288,0.4245,-7.685046235176202,-7.69409103110069,0.05624,0.05694,28.5856
305,86,0.6178,0.3822,CV,0.6126,0.6119,-2.095412176723654,-2.103134498538223,-0.02456,-0.0707,3.2856
305,98,0.6181,0.3819,CV,1.7996,1.798,-4.267723944501866,-4.274713237703596,-0.10419,-0.0448,15.324
305,102,0.6165,0.3835,CV,0.7776,0.7748,-1.976248165944565,-1.9818185683363407,0.09411,-0.07688,2.8353
306,74,0.6182,0.3818,CV,2.2995,2.2961,-10.580602351707691,-10.587529206158028,0.18405,0.05953,28.4439
306,86,0.6181,0.3819,CV,1.0672,1.0694,-2.4289768432274617,-2.436914616220232,-0.00636,0.01031,3.3572
306,98,0.6181,0.3819,CV,1.5662,1.5642,-4.434526994547692,-4.442194724786489,-0.11797,0.06842,15.1427
306,102,0.6156,0.3844,CV,1.4806,1.4776,-2.695296902014615,-2.694808699850377,0.14357,-0.0049,2.8761
307,74,0.6186,0.3814,CV,1.5183,1.5241,-10.135742141354982,-10.145377764629508,0.07336,0.03948,27.9773
307,86,0.6186,0.3814,CV,0.4923,0.4955,-2.116152182374739,-2.1256600978938636,-0.00047,0.00214,3.3407
307,98,0.6153,0.3847,CV,3.7376,3.7306,-5.7870399642664765,-5.782604642302236,-0.1545,0.27778,14.7201
307,102,0.6172,0.3828,CV,0.5168,0.514,-1.836967786835896,-1.8441434796252816,0.09872,0.0283,2.8978
308,74,0.6185,0.3815,CV,2.6716,2.6758,-6.619008581788986,-6.627199260810829,0.03536,-0.07239,28.4054
308,86,0.6183,0.3817,CV,0.7446,0.7446,-2.1017994205864197,-2.109538079008062,-0.0446,0.02008,3.3368
308,98,0.6064,0.3936,CV,5.4708,5.4519,-13.030093365247545,-12.992571386602734,-0.30483,0.46653,13.9451
308,102,0.6177,0.3823,CV,1.0666,1.0674,-2.091526200798681,-2.098512834229189,0.04309,0.06787,2.8587
309,74,0.6162,0.3838,CV,5.2203,5.2129,-6.437466648668641,-6.436235321069912,0.02205,-0.15876,29.7443
309,86,0.6185,0.3815,CV,0.2767,0.2745,-2.707505004529672,-2.716269336583739,-0.04087,0.01547,3.3504
309,98,0.5126,0.4874,CV,14.4894,14.4634,-82.2257828342726,-81.81947027736611,-1.59706,0.54404,12.7381
309,102,0.6187,0.3813,CV,0.5729,0.5772,-1.7763442172987207,-1.7871875189055448,0.00107,0.02331,2.9046
309,103,0.7,0.3,CV,1.5483,1.5483,-3.8098552320278936,-3.8098552320278936,0.0,0.0,4.8615
310,74,0.6167,0.3833,CV,1.9963,1.9777,-5.439654743876391,-5.444000173120221,-0.03982,-0.11618,30.5015
310,86,0.6177,0.3823,CV,1.0926,1.0909,-2.2241779653272276,-2.229415841979092,-0.07609,-0.01764,3.3011
310,98,0.2025,0.7975,CA,21.3314,21.2484,-120.49552890518396,-118.80415602706836,-4.52401,1.44799,13.5653
310,102,0.6187,0.3813,CV,0.6399,0.641,-1.8644959223461732,-1.873513683522055,0.02017,-0.02524,2.9405
310,103,0.6369,0.3631,CV,5.8162,5.8162,-10.034850342425187,-9.99976062663331,0.21507,-1.02535,7.0861
311,74,0.6181,0.3819,CV,3.8517,3.8665,-5.962394789580813,-5.971827990403767,-0.13938,0.00853,29.8788
311,86,0.6173,0.3827,CV,1.5849,1.5863,-3.3382249343960257,-3.342971457627077,0.04756,0.03016,3.2191
311,98,0.0978,0.9022,CA,27.6742,27.4812,-135.2827771899786,-133.17777825574044,-10.79256,3.81173,15.6389
311,102,0.6167,0.3833,CV,1.6653,1.6642,-2.903363827382429,-2.904159568995764,0.00123,-0.07756,3.0729
311,103,0.6192,0.3808,CV,2.2671,2.2106,-4.164634606875886,-4.148705933441565,0.08523,-1.54131,10.7615
312,74,0.6182,0.3818,CV,1.9439,1.9435,-5.404742805978912,-5.412524484474859,-0.09111,0.03579,29.6044
312,86,0.6179,0.3821,CV,0.499,0.4937,-2.1273064864940254,-2.135150585192767,0.06133,0.02713,3.18
312,98,0.0256,0.9744,CA,34.0469,33.7527,-147.60782148818961,-144.23154729003787,-22.48604,8.33573,18.833
312,102,0.6175,0.3825,CV,0.5815,0.5794,-2.050534052284477,-2.0572867773856793,-0.01919,-0.03472,3.1622
312,103,0.6122,0.3878,CV,2.129,2.0288,-4.265019530371014,-4.245886478049668,-0.15422,-1.59091,13.9709
312,105,0.7,0.3,CV,21.3533,21.3533,-24.48156986536527,-24.48156986536527,0.0,0.0,24.4458
313,74,0.6182,0.3818,CV,1.6975,1.6911,-5.325669747683318,-5.333588873292498,-0.04433,0.0833,29.5175
313,86,0.6188,0.3812,CV,0.3994,0.3993,-1.9835821672386516,-1.994335177843467,0.04721,-0.0134,3.1502
313,98,0.0276,0.9724,CA,23.7813,23.2753,-65.74721274320082,-62.553577843858264,-33.73812,12.87416,23.2838
313,102,0.6179,0.3821,CV,0.5029,0.5031,-2.0319757204192146,-2.039611639612274,-0.03376,-0.00143,3.2093
313,103,0.5977,0.4023,CV,2.9404,2.8156,-5.284865020267734,-5.215340102739699,-0.57151,-1.581,16.5523
313,105,0.6067,0.3933,CV,13.1196,13.1196,-20.04166434949566,-19.878201970911153,9.82647,0.85341,34.6206
314,74,0.6187,0.3813,CV,0.6326,0.6249,-5.25264244141621,-5.262323639980772,-0.00984,0.04429,29.5522
314,86,0.6189,0.3811,CV,1.099,1.102,-2.1801333960750537,-2.189838223614255,-0.02072,-0.04656,3.1748
314,98,0.0332,0.9668,CA,17.2591,16.484,-49.58135477138825,-46.57683082193886,-46.60895,18.06439,28.8529
314,102,0.6181,0.3819,CV,0.9481,0.9496,-2.2287723946715796,-2.2364201379925475,-0.044,0.02215,3.1927
314,103,0.6023,0.3977,CV,2.1558,2.0118,-4.530110429424929,-4.501392255901297,-0.67372,-1.5123,18.104
314,105,0.2483,0.7517,CA,13.6053,13.3314,-25.48067912973719,-23.915843047704854,28.38946,4.22765,75.0044
314,101,0.5,0.5,CA,31.5085,31.5114,-30.87199844035044,-30.853722433000918,0.3668,0.1845,14.1475
315,74,0.6189,0.3811,CV,0.7018,0.6983,-5.472359984235581,-5.482376782972736,0.03759,0.04813,29.5882
315,86,0.6171,0.3829,CV,1.3499,1.3477,-2.549853312128846,-2.5521003833838733,-0.07306,-0.04219,3.2344
315,98,0.1176,0.8824,CA,7.5702,6.5516,-43.96189071364175,-42.30404616419537,-54.89671,21.3863,35.0898
315,102,0.6173,0.3827,CV,1.1561,1.154,-2.3164669262617315,-2.3205121513515126,-0.05141,0.03835,3.1482
315,103,0.616,0.384,CV,2.6469,2.644,-4.653676571280791,-4.6757416386105435,-0.45138,-1.36798,18.3008
315,105,0.02,0.98,CA,20.0996,19.0062,-31.429852474409646,-27.588275795018763,78.7092,7.8823,125.1755
315,101,0.5763,0.4237,CV,6.6136,6.6294,-11.87424353224919,-11.87951700795908,-0.23078,0.18393,12.903
316,74,0.6185,0.3815,CV,2.9139,2.9154,-5.615390679574852,-5.623171435518898,0.14276,0.12922,30.1297
316,86,0.6186,0.3814,CV,1.1349,1.1405,-2.3273068854059096,-2.338456646872182,0.02566,-0.00912,3.1908
316,98,0.6789,0.3211,CV,4.0675,5.2011,-15.762133406936027,-16.747382292591354,-38.41522,14.65371,41.0547
316,103,0.6233,0.3767,CV,2.4161,2.4437,-4.331040207409655,-4.363830679657141,-0.21739,-0.78093,17.6613
316,101,0.5851,0.4149,CV,7.0973,7.0844,-12.071332117428803,-12.002580391260226,-0.82608,0.1814,12.6068
316,105,0.445,0.555,CA,1.1746,1.4657,-6.536247935823988,-6.6916896745214345,75.04229,5.48555,110.1229
317,74,0.6185,0.3815,CV,2.1322,2.1323,-5.743847065946773,-5.752432750552523,0.03979,0.17812,29.8447
317,86,0.6186,0.3814,CV,0.4507,0.4517,-2.6524688689531466,-2.661439588627224,-0.00526,-0.02392,3.1614
317,98,0.3749,0.6251,CA,11.9113,13.0315,-20.790406251898663,-19.713886718195553,41.15634,-15.61185,54.1088
317,103,0.6201,0.3799,CV,1.6266,1.5931,-3.804965542538611,-3.813200889591709,-0.09975,-0.63117,16.8792
317,101,0.5665,0.4335,CV,8.3424,8.2994,-17.206184237792677,-17.04824388191395,-1.30104,0.15205,12.7929
318,74,0.6184,0.3816,CV,2.3493,2.3503,-6.817225161526495,-6.825462008307774,0.18063,0.05777,29.8378
318,86,0.6181,0.3819,CV,0.7964,0.7953,-2.8383115721135277,-2.8449550641393513,-0.00883,-0.04357,3.2115
318,98,0.0745,0.9255,CA,9.565,8.0546,-15.082778826735408,-12.43842971304781,74.75987,-28.72292,65.6828
318,103,0.6208,0.3792,CV,0.7496,0.7248,-3.5910942286636125,-3.6069347223768498,-0.03097,-0.40935,16.0282
318,101,0.5648,0.4352,CV,6.6177,6.5468,-21.8840610867811,-21.74662623885642,-1.45466,0.07174,13.1577
318,102,0.5,0.5,CA,1.9104,1.9072,-3.4961509835838553,-3.5005200738170705,-0.10555,0.03646,3.3846
319,74,0.6188,0.3812,CV,0.9463,0.9542,-5.334964547754914,-5.344903313267389,0.06928,0.00791,30.0743
319,86,0.6182,0.3818,CV,0.2723,0.2688,-1.8342232468070945,-1.8421541597718183,-0.00558,-0.03615,3.2405
319,103,0.6213,0.3787,CV,0.2967,0.3036,-3.532563278990272,-3.5496376714642786,-0.0308,-0.25014,15.315
319,101,0.5783,0.4217,CV,4.5842,4.5148,-27.722509042728095,-27.642335200150562,-1.41519,0.07683,12.9787
319,102,0.5739,0.4261,CV,1.3538,1.3462,-2.6890722538147993,-2.684398895392648,-0.16853,0.01888,3.157
320,74,0.6184,0.3816,CV,1.9568,1.9533,-5.77745224795052,-5.785137191303914,0.14179,-0.05767,30.368
320,86,0.6183,0.3817,CV,0.9433,0.945,-2.0948043000354786,-2.1029578798445905,0.04325,-0.02411,3.1895
320,103,0.621,0.379,CV,0.7606,0.7728,-3.6245235014139245,-3.63960466083435,-0.00659,-0.07791,14.6118
320,101,0.6035,0.3965,CV,0.8259,0.7843,-19.8972074162775,-19.901816139208044,-0.95064,0.06232,12.9931
320,102,0.5854,0.4146,CV,3.7841,3.7802,-9.3301402592285,-9.26625441406065,-0.35422,-0.27823,3.1883
321,74,0.6181,0.3819,CV,1.9387,1.9319,-6.375703599125359,-6.382823972206927,0.1852,-0.10719,30.3342
321,86,0.6178,0.3822,CV,1.3599,1.361,-7.12885186217345,-7.1348577657161005,-0.05284,-0.06144,3.1706
321,103,0.6197,0.3803,CV,1.5639,1.5663,-3.8476262181020178,-3.8576644681923598,-0.06233,0.05752,13.9773
321,101,0.6166,0.3834,CV,1.2039,1.2398,-23.33859505160692,-23.361349931006572,-0.47559,0.04501,12.8295
321,102,0.6027,0.3973,CV,1.096,1.0788,-2.064259005786031,-2.054965740328833,-0.2422,-0.28096,3.2107
322,74,0.6183,0.3817,CV,1.1605,1.156,-5.671716130571411,-5.679951899516771,0.13779,-0.06895,30.7116
322,86,0.6181,0.3819,CV,0.4463,0.4425,-3.2967452992532627,-3.3045726232136996,-0.05658,-0.0502,3.169
322,103,0.6179,0.3821,CV,1.9908,1.9855,-3.9567341203699993,-3.9609846497100993,-0.06616,0.11825,13.1879
322,101,0.6182,0.3818,CV,0.7141,0.6992,-11.433998804485427,-11.444096371563102,-0.33421,0.00717,12.6341
322,102,0.6113,0.3887,CV,1.1989,1.1938,-2.182124807831499,-2.183820457963252,-0.08614,-0.26252,3.2001
322,106,0.7,0.3,CV,10.932,10.932,-10.379840218059142,-10.379840218059142,0.0,0.0,227.8554
323,74,0.6182,0.3818,CV,3.2274,3.2313,-7.05728971162741,-7.06507700749534,0.05988,-0.09155,30.0161
323,86,0.6176,0.3824,CV,0.8188,0.8149,-2.1130799423576763,-2.118307137286632,-0.08684,-0.05505,3.1671
323,103,0.6183,0.3817,CV,2.29,2.2954,-4.2259250076654915,-4.234318877562979,-0.03427,0.13141,13.0736
323,101,0.6184,0.3816,CV,0.9554,0.9422,-16.267385805329443,-16.275928438199607,-0.26956,0.03064,12.437
323,106,0.6426,0.3574,CV,21.9138,21.9138,-22.513409353318615,-22.50290753527773,-10.46076,2.68226,311.3323
323,102,0.6171,0.3829,CV,1.9209,1.9293,-3.4270282116819666,-3.4404014750622514,-0.14678,-0.02461,3.1139
324,74,0.618,0.382,CV,1.9388,1.9285,-7.187999541376365,-7.194948839264217,0.04436,-0.1227,29.5214
324,86,0.6189,0.3811,CV,0.5849,0.5904,-1.9374461897042412,-1.9491353699405565,-0.01508,-0.01209,3.1631
324,103,0.6167,0.3833,CV,2.613,2.6084,-4.3696250198925695,-4.370885539339551,-0.02597,0.22789,12.5284
324,101,0.619,0.381,CV,1.4989,1.5014,-19.098306764668948,-19.10937409848155,-0.13381,0.00376,11.9911
324,106,0.5999,0.4001,CV,21.1514,20.853,-31.556772453866163,-31.451322221616813,-24.64002,5.93459,473.9251
324,102,0.6181,0.3819,CV,0.6273,0.6242,-2.8549441992374165,-2.8639519666044038,-0.10983,0.03166,3.0487
325,74,0.619,0.381,CV,2.0096,2.0224,-5.490591280004575,-5.5019079213005195,-0.05617,-0.01658,29.8664
325,86,0.6189,0.3811,CV,0.306,0.307,-1.8023632758511912,-1.8121604749915259,0.00914,0.00437,3.1573
325,103,0.6166,0.3834,CV,1.4351,1.4237,-3.8298477020372856,-3.83311778526386,-0.003,0.23291,12.2199
325,101,0.6171,0.3829,CV,3.0817,3.0819,-20.442182928481827,-20.444145952354095,0.00561,-0.21909,11.5508
325,106,0.5765,0.4235,CV,16.8882,16.0155,-44.75830928353207,-44.61941610163191,-30.26855,4.46975,606.9951
325,102,0.6192,0.3808,CV,0.8674,0.8709,-1.7910186971220385,-1.802988782701875,-0.00525,0.06585,2.9921
326,74,0.619,0.381,CV,1.2745,1.277,-6.78430883932664,-6.794251648710541,0.0532,-0.03734,29.826
326,86,0.615,0.385,CV,2.2815,2.2809,-4.176390191004064,-4.169654913836193,0.16433,0.01096,3.092
326,103,0.6167,0.3833,CV,1.7191,1.712,-4.081825580620728,-4.085572005144154,-0.00606,0.21414,12.2188
326,101,0.6183,0.3817,CV,1.5159,1.5162,-17.47014737686515,-17.4797718737365,0.0837,-0.07564,11.1107
326,102,0.6142,0.3858,CV,2.7305,2.7325,-9.415372497490932,-9.404957090378453,0.1755,-0.04915,2.9936
326,106,0.4744,0.5256,CA,24.6304,23.2375,-57.11468697886384,-56.59945299061132,-44.00684,1.33363,712.3893
327,74,0.6188,0.3812,CV,1.4817,1.4818,-5.744661966012451,-5.75365263778599,0.07496,-0.00583,30.0551
327,86,0.6158,0.3842,CV,0.7565,0.748,-1.9746354357079485,-1.9770773430343211,0.15069,-0.01257,3.0577
327,103,0.6159,0.3841,CV,2.3025,2.2933,-4.5154590314891205,-4.515856986729278,0.04793,0.20994,12.3761
327,101,0.6165,0.3835,CV,2.9939,2.993,-5.081087885266928,-5.081358053984177,0.27118,-0.06801,10.9781
327,106,0.3942,0.6058,CA,24.4073,22.2071,-51.308476698443975,-50.613128938529854,-62.55634,1.92058,792.3664
327,102,0.6149,0.3851,CV,1.0814,1.0748,-3.272471938743671,-3.2720125329041005,0.16434,0.01424,2.9753
328,74,0.6181,0.3819,CV,2.5257,2.5213,-5.428304768662027,-5.434764526612541,0.04934,-0.03996,30.7302
328,86,0.6176,0.3824,CV,0.7462,0.7468,-1.888168734527675,-1.8969769465714406,0.10217,0.01515,3.0946
328,103,0.6158,0.3842,CV,2.7542,2.7495,-4.561037308778289,-4.561998954042334,0.0795,0.25109,12.0369
328,101,0.6149,0.3851,CV,2.6737,2.6635,-4.976440713567839,-4.97269871129166,0.27362,-0.10619,11.0224
328,106,0.4637,0.5363,CA,13.6429,11.0205,-47.811963822113725,-47.51423575091045,-66.88535,0.11156,786.4447
328,105,0.5,0.5,CA,447.8586,447.8662,-299.80556507752664,-299.3939182933094,-1.13342,2.27032,53.1574
328,102,0.6151,0.3849,CV,0.8973,0.8884,-2.8745455932691018,-2.874032712992724,0.15867,0.00151,2.9456
329,74,0.6183,0.3817,CV,1.014,1.0095,-5.425467053860663,-5.433598613892381,0.0632,-0.07668,30.8899
329,86,0.6188,0.3812,CV,0.7595,0.764,-1.949715712200287,-1.9608141282978893,0.01184,0.02022,3.1061
329,103,0.6157,0.3843,CV,2.4397,2.4331,-4.2529232459189386,-4.253691055817243,0.12182,0.20095,11.6103
329,101,0.618,0.382,CV,2.9713,2.9838,-13.349393656788964,-13.36133425215709,-0.02661,-0.11442,10.8311
329,106,0.5192,0.4808,CV,10.4336,8.1224,-35.96912390406284,-35.79534801098298,-63.36767,0.05228,736.4401
329,102,0.6171,0.3829,CV,0.3863,0.3824,-2.3728951923456916,-2.3803848176500306,0.10641,0.02237,2.9204
330,74,0.618,0.382,CV,2.156,2.1518,-5.568582831567029,-5.575331136560863,0.16502,-0.01719,31.1667
330,86,0.6184,0.3816,CV,0.5841,0.5826,-1.8422229647170785,-1.849956291053056,0.03267,0.04123,3.0995
330,103,0.6152,0.3848,CV,2.0405,2.0267,-3.961772383200803,-3.9605890311510024,0.15901,0.19503,11.3031
330,101,0.6174,0.3826,CV,1.5112,1.5049,-5.175888573768418,-5.180450793797405,-0.03835,-0.08922,10.8753
330,102,0.0,1.0,CA,278.6901,278.6843,-35899.354350127,-35680.481756921334,18.4185,3.13053,3.2372
330,106,0.6168,0.3832,CV,1.4245,3.2743,-31.292634065118705,-31.438975465059688,-37.46526,-0.36587,647.9944
330,110,0.7,0.3,CV,21.8631,21.8631,-21.260141771089582,-21.260141771089582,0.0,0.0,21.3768
331,74,0.6176,0.3824,CV,2.3179,2.3076,-5.4471081929939364,-5.452571740917536,0.23457,-0.03847,31.6327
331,86,0.6173,0.3827,CV,1.2687,1.2673,-2.977138289745838,-2.9806075236470386,-0.02026,0.07932,3.1538
331,103,0.6114,0.3886,CV,3.8825,3.8738,-5.568047792841791,-5.5515410886282845,0.24966,-0.00534,10.6684
331,101,0.618,0.382,CV,1.7522,1.7564,-3.8947221731909276,-3.902989912298862,0.08194,-0.02199,10.7716
331,102,0.0,1.0,CA,88.3901,88.0164,-3269.046099914317,-3229.608418302103,27.30826,4.72908,3.6875
331,106,0.6529,0.3471,CV,8.7725,9.8633,-26.02103579095106,-26.180585319182068,-9.1221,-0.03251,547.8648
331,110,0.6193,0.3807,CV,13.182,13.182,-29.196079316394062,-29.085377911848106,-7.34652,0.26587,29.1156
332,74,0.6184,0.3816,CV,1.1373,1.1512,-5.799603454792446,-5.809291356351744,0.08098,-0.0066,31.7812
332,86,0.6179,0.3821,CV,0.5986,0.5983,-1.8853676564320077,-1.893379537362138,-0.02991,0.06705,3.1242
332,103,0.6158,0.3842,CV,0.8534,0.8399,-3.1761900684423536,-3.1838979723046394,0.2241,-0.03601,10.3949
332,101,0.6181,0.3819,CV,1.3246,1.3251,-3.901223378920638,-3.9086362499943585,0.02379,0.05749,10.7921
332,102,0.0047,0.9953,CA,10.8526,10.3259,-51.752191030690426,-46.80723438761913,28.83731,5.49649,4.2265
332,106,0.6435,0.3565,CV,5.2292,5.4723,-21.173470940168873,-21.238378316104004,-0.02884,-0.21594,453.2758
332,110,0.2698,0.7302,CA,15.4257,15.2191,-21.463462641867224,-19.992185258531997,-24.0659,-0.43989,61.3464
333,74,0.6186,0.3814,CV,1.3886,1.3931,-5.861435273512539,-5.870442762066557,-0.03929,0.00666,31.9633
333,86,0.6181,0.3819,CV,0.7588,0.7593,-1.9404405338314334,-1.9481855348933728,0.01841,0.04469,3.1673
333,103,0.6175,0.3825,CV,2.9717,2.9799,-4.545570585935747,-4.553904321849409,-0.00668,-0.23604,10.2401
333,101,0.6175,0.3825,CV,1.5979,1.5935,-3.9194533642918152,-3.9244467603997477,-0.01145,0.0522,11.0363
333,102,0.9995,0.0005,CV,18.5384,19.1261,-130.788055707891,-138.8555104617684,23.18415,4.37475,4.4543
333,106,0.6358,0.3642,CV,2.7013,2.7199,-19.043503120830124,-19.088672098197815,0.16209,-0.40743,378.4591
334,74,0.6187,0.3813,CV,0.4648,0.4655,-6.226252150309456,-6.2354414081082705,-0.00454,0.0121,32.199
334,86,0.6181,0.3819,CV,0.4004,0.3972,-1.8354885374952585,-1.842974741997138,0.02102,0.04805,3.2033
334,103,0.6173,0.3827,CV,2.6432,2.6454,-4.280734716703062,-4.285570156310806,-0.15698,-0.13769,10.2285
334,101,0.6147,0.3853,CV,4.2626,4.2583,-6.46233653987697,-6.4563792013745305,-0.22429,0.0692,11.4097
334,102,0.6409,0.3591,CV,29.2668,29.2684,-284.7870733843755,-284.2686680530618,-0.84605,-0.15873,4.1715
334,106,0.6283,0.3717,CV,4.5317,4.5012,-15.733370724985209,-15.758055153275016,1.67044,-0.51134,323.0393
335,74,0.6187,0.3813,CV,1.0102,1.0114,-5.536485494059765,-5.545614245264904,0.00822,-0.05473,32.619
335,86,0.6184,0.3816,CV,0.981,0.9837,-2.135700378981781,-2.144641303989628,-0.03318,0.01051,3.1595
335,103,0.6163,0.3837,CV,2.0106,2.0012,-3.9000402929025393,-3.9009621272899024,-0.09443,-0.17994,10.2306
335,101,0.6172,0.3828,CV,2.1655,2.1727,-8.857468990068744,-8.86630533269032,-0.10703,0.12796,11.266
335,102,0.2324,0.7676,CA,28.7434,28.707,-290.7795458280722,-289.0765952147937,-1.91662,-0.334,4.157
335,106,0.6231,0.3769,CV,5.0356,4.965,-12.442737027479462,-12.456455275780407,1.82146,-0.37387,282.9151
336,74,0.6185,0.3815,CV,2.2748,2.2754,-5.6752097663546905,-5.683385347000428,0.14947,0.01981,32.9351
336,86,0.6187,0.3813,CV,0.5014,0.5024,-2.1025980654634537,-2.1118950265263954,0.00989,-0.00278,3.146
336,103,0.6171,0.3829,CV,3.0063,3.0117,-4.637788730501626,-4.643623937153118,-0.09638,-0.14676,9.5928
336,101,0.6168,0.3832,CV,3.4988,3.5021,-7.454206827129882,-7.457259673725291,0.12238,0.13988,11.0058
336,106,0.6209,0.3791,CV,3.7365,3.6672,-11.415755345152633,-11.427834253206347,1.67977,-0.37285,247.7136
337,74,0.6176,0.3824,CV,3.1575,3.1496,-5.78152351972674,-5.786521830838231,0.29666,-0.0105,33.3757
337,86,0.6186,0.3814,CV,0.6393,0.6396,-1.8428399523750645,-1.8517183628835356,-0.03597,0.0173,3.1482
337,103,0.6187,0.3813,CV,0.8469,0.8538,-3.125519480483706,-3.136893833605826,-0.0624,-0.02155,9.3573
337,101,0.617,0.383,CV,2.2343,2.2323,-6.142028763215645,-6.146694610499387,-0.02875,0.21337,11.0776
337,106,0.6201,0.3799,CV,3.9629,3.9326,-10.191175482558233,-10.203112051336099,1.19371,-0.46106,218.525
337,102,0.5,0.5,CA,48.3245,48.2326,-517.8219678106649,-510.97506838376006,-8.76449,-1.32295,4.4481
