frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
2024,154,0.6519,0.3481,CV,22.0546,24.1632,-10.67085770985172,-10.934401161802771,8.31967,0.53104,1071.9586
2025,152,0.6314,0.3686,CV,22.6398,25.8898,-312.35057828358373,-312.8204863557617,24.40328,-2.55409,987.5125
2025,154,0.6385,0.3615,CV,8.2123,7.9645,-10.020019150840199,-10.06470631558522,6.17877,0.69325,888.4172
2026,152,0.6109,0.3891,CV,30.087,30.927,-247.5700309953937,-247.52741339830487,-21.37866,-0.85673,788.4925
2026,154,0.6352,0.3648,CV,8.0466,8.1618,-10.77787078369188,-10.828284029201914,5.16396,0.21427,730.6619
2027,152,0.4767,0.5233,CA,30.1702,29.3163,-176.96487688647176,-176.40810470274715,-39.90011,-0.32707,651.0183
2027,154,0.6324,0.3676,CV,8.3613,8.5486,-12.36842863395474,-12.41165157025457,0.29534,-0.33597,612.3853
2028,152,0.5334,0.4666,CV,15.9433,15.2945,-241.32878772022005,-241.19377135245134,-33.97661,-2.1772,538.1992
2028,154,0.6164,0.3836,CV,17.8141,17.8068,-11.050551510529703,-11.029408044785995,-4.73904,-0.31933,515.0808
2029,154,0.5973,0.4027,CV,17.6495,17.4035,-10.009147580475796,-9.93210460743675,-6.84342,-0.01664,440.0862
2029,152,0.0041,0.9959,CA,68.3988,67.1122,-59.29238145193777,-53.437871758216474,-124.12427,-3.03374,500.5196
2030,154,0.5953,0.4047,CV,12.135,11.7891,-8.889829557743646,-8.832176437591487,-6.60397,-0.07155,383.7791
2030,152,0.0138,0.9862,CA,44.758,42.2387,-131.64746971595875,-127.77462388851595,-202.53815,-4.24602,406.2549
2031,154,0.6,0.4,CV,8.8472,8.5169,-8.363171816026215,-8.328434708559179,-5.66853,-0.07643,337.8424
2032,154,0.6078,0.3922,CV,5.3607,5.0935,-7.811870842639411,-7.802458746558419,-4.28719,-0.03509,301.4237
2033,154,0.6136,0.3864,CV,6.3508,6.2707,-7.919884793701957,-7.923410556749186,-2.80442,-0.03101,274.8377
2034,154,0.6161,0.3839,CV,3.9545,3.8536,-7.65434075598191,-7.6600426957928915,-1.93039,0.17709,250.8831
2035,154,0.6195,0.3805,CV,2.2186,2.3214,-7.4601832066725615,-7.4764812751971546,-0.91482,0.05637,228.663
2036,154,0.6153,0.3847,CV,9.9489,9.9018,-9.938528876811054,-9.932234494205392,-1.51122,0.17309,211.6391
2037,154,0.6054,0.3946,CV,27.3335,27.2979,-13.70984672936272,-13.66793146779089,-1.20638,0.13374,214.3834
2038,154,0.6101,0.3899,CV,20.6715,20.6721,-10.735208324776227,-10.727545881121781,0.32516,0.26957,212.4796
2039,154,0.6165,0.3835,CV,8.659,8.7208,-17.367487714652576,-17.380157953421058,0.53483,0.19274,199.6139
2039,155,0.7,0.3,CV,20.527,20.527,-11.80956733782994,-11.80956733782994,0.0,0.0,64.7621
2040,154,0.6181,0.3819,CV,8.0024,8.0334,-44.43961534243512,-44.449575153749464,0.06859,0.39728,189.8271
2040,155,0.6309,0.3691,CV,20.9153,20.9153,-14.30278774925284,-14.241868624705623,9.76203,1.3959,89.0864
2041,154,0.6181,0.3819,CV,5.4069,5.4005,-47.033726733286194,-47.041169233679014,0.35994,0.31129,186.6706
2041,155,0.4236,0.5764,CA,25.8959,25.6228,-18.856660749141184,-18.055393331672605,30.01498,3.81654,161.9914
2042,154,0.6099,0.3901,CV,23.4868,23.4665,-32.37879456271444,-32.35145535457745,1.87162,0.13221,185.3952
2042,155,0.1218,0.8782,CA,28.1876,26.8622,-21.05976774312378,-18.89085879302199,67.04555,7.91405,305.35
2043,154,0.5937,0.4063,CV,28.755,28.6609,-38.33299802517803,-38.250404836507826,3.22686,0.38782,178.3444
2043,155,0.3263,0.6737,CA,10.9923,8.9414,-12.114404235402812,-11.619923315169363,82.64957,10.40954,365.7381
2044,154,0.5823,0.4177,CV,24.3284,24.1572,-37.48494460313883,-37.37919625498295,4.07872,0.63435,175.2053
2044,155,0.5853,0.4147,CV,5.0669,6.5745,-7.841135235740623,-8.128942596877955,55.57074,6.74297,367.9883
2045,154,0.5521,0.4479,CV,32.7857,32.568,-44.522842946968225,-44.310457589203985,5.90922,0.67385,171.9596
2045,155,0.0087,0.9913,CA,45.271,43.5002,-45.54286133678015,-40.38584155592684,152.92498,16.00057,450.0557
2046,154,0.5251,0.4749,CV,31.4061,31.0958,-34.544222411828635,-34.26744078565718,7.87183,0.67745,173.6895
2046,155,0.3389,0.6611,CA,14.7222,13.8789,-13.781918343791787,-13.50665171388479,158.70175,8.32637,400.7843
2047,154,0.5228,0.4772,CV,23.7117,23.2983,-15.898766822859727,-15.651682175765366,9.24736,0.97537,175.0741
2047,155,0.215,0.785,CA,19.5062,15.8555,-13.145103327343211,-11.775600397849114,191.41391,5.60293,533.7059
2048,154,0.4082,0.5918,CA,43.7435,43.2789,-44.56481844183739,-43.858342556132655,15.5604,1.14914,183.4011
2048,155,0.7726,0.2274,CV,25.1569,30.2922,-15.024867236948303,-16.347099286338228,-4.89872,-7.01774,454.3598
2049,154,0.4159,0.5841,CA,26.0216,25.2487,-24.836906193746458,-24.32540522763697,20.48451,1.3491,197.3634
2049,155,0.6823,0.3177,CV,7.3287,7.2257,-10.104474899825709,-10.158964927044293,-6.0446,-4.03999,330.9695
2050,154,0.4468,0.5532,CA,18.0689,17.16,-17.829948703773717,-17.433662326401766,24.38464,1.6267,213.4215
2050,155,0.6258,0.3742,CV,14.1936,14.2122,-16.432843193092687,-16.376924187560437,8.78973,-2.87403,258.8896
2051,154,0.1391,0.8609,CA,45.7857,44.8142,-32.954717410882644,-30.905223660248172,51.33217,3.98768,241.2438
2051,155,0.6034,0.3966,CV,9.839,9.5426,-26.34126780004828,-26.27526282690926,9.27392,-2.52797,216.4572
2052,154,0.535,0.465,CV,13.1779,14.1555,-9.89891514583811,-10.245002932081974,37.07565,2.13591,259.7299
2052,155,0.5813,0.4187,CV,10.4796,10.1178,-12.815680315677074,-12.69137711324186,10.90865,-2.22736,192.8801
2053,154,0.6416,0.3584,CV,13.9454,14.8738,-11.500772072232294,-11.730542759356364,10.76254,0.66708,254.0831
2053,155,0.6033,0.3967,CV,6.0839,5.9288,-7.929136618052059,-7.928553007573081,7.19357,-2.01741,175.2301
2054,154,0.6228,0.3772,CV,8.2567,8.0341,-11.817414048150102,-11.810015996248708,9.16122,-0.50515,231.7827
2054,155,0.5804,0.4196,CV,11.6559,11.3483,-17.17056237389072,-17.042639357610174,8.49351,-2.02337,158.9097
2055,154,0.5786,0.4214,CV,15.7008,15.3526,-10.138832994780685,-9.974735742332774,12.04663,-0.8889,220.424
2055,155,0.5997,0.4003,CV,7.2427,7.1085,-12.928024312722531,-12.913702418984373,5.82636,-1.98693,147.4245
2056,154,0.5161,0.4839,CV,21.8105,21.3021,-12.416029034440118,-12.064570327083635,16.35934,-1.60789,211.0396
2056,155,0.5303,0.4697,CV,20.0405,19.7589,-18.959288583601165,-18.633671114432104,9.57262,-2.58117,138.0145
2057,154,0.4705,0.5295,CA,22.8297,22.1424,-13.089112102514331,-12.645493611327296,20.44144,-2.63394,216.3643
2057,155,0.494,0.506,CA,18.8348,18.3691,-22.606166007884745,-22.236502558289903,11.88365,-3.3785,137.8604
2058,154,0.2074,0.7926,CA,49.5423,48.5999,-31.143191961603925,-29.5423138301993,40.89214,-5.62836,243.856
2058,155,0.143,0.857,CA,60.5939,59.983,-59.52908679796912,-57.444800207656634,28.43668,-7.24144,156.2739
2059,154,0.0145,0.9855,CA,101.1551,99.6391,-101.61820806244829,-97.50767243295292,120.51103,-16.55452,291.4102
2059,155,0.0719,0.9281,CA,85.8486,84.8164,-116.57910842747273,-114.22122047111411,68.93917,-16.78008,180.3243
2060,154,0.0134,0.9866,CA,65.0992,62.6258,-60.77020040597267,-56.857021357161386,183.35519,-26.72027,335.2298
2060,155,0.0001,0.9999,CA,149.2402,147.5961,-277.4581963481742,-268.8650484518295,171.89902,-39.45464,231.0994
2061,154,0.0038,0.9962,CA,71.1894,67.4321,-74.20064322580784,-69.00580527954604,262.79627,-40.46167,389.2681
2061,155,0.0,1.0,CA,137.9476,134.4275,-182.5781168794122,-168.6843594626174,280.17044,-63.75261,278.9405
2062,154,0.0093,0.9907,CA,47.8164,42.4931,-48.88721541110795,-44.62288276988634,317.28612,-48.71404,442.2515
2063,154,0.0518,0.9482,CA,31.2868,24.7801,-31.806570576260892,-29.290575693395102,352.47547,-51.96273,524.3417
2064,154,0.9065,0.0935,CV,27.2397,35.2245,-16.847428068783344,-19.449011194683095,244.02428,-35.19831,596.9595
2074,156,0.7,0.3,CV,87.8919,87.8919,-17.41307308650078,-17.41307308650078,0.0,0.0,1217.684
2075,156,0.6401,0.3599,CV,87.635,87.635,-20.79882881112316,-20.77749475721587,-16.55776,-6.0757,1708.2549
2076,156,0.5832,0.4168,CV,106.9591,106.3049,-19.088866928697424,-18.917926704307177,-27.1087,-3.71333,2801.1614
2077,156,0.5484,0.4516,CV,92.3029,90.1649,-25.921131899030243,-25.69286152508496,-52.64162,-9.70632,3983.3508
2078,156,0.561,0.439,CV,66.6293,64.2537,-36.66663317188226,-36.539778607936704,-60.97357,-15.62795,4907.4987
2079,156,0.5737,0.4263,CV,50.5357,47.5565,-46.06727685803229,-45.973998173090045,-59.15609,-16.83761,5532.8649
2080,156,0.589,0.411,CV,42.877,40.4466,-59.86944163349681,-59.82063790052101,-51.44997,-14.64932,5798.4688
2081,156,0.6059,0.3941,CV,38.4579,37.4638,-76.78475288780415,-76.78370772761008,-36.77217,-11.89018,5720.3186
2082,156,0.6026,0.3974,CV,41.0437,39.3205,-97.83863373699275,-97.79898272783258,-33.53691,-9.02969,5520.9805
2083,156,0.609,0.391,CV,26.1968,24.7236,-109.56042493529269,-109.55245130844878,-26.26573,-5.26331,5296.8461
2084,156,0.5948,0.4052,CV,65.5177,64.2675,-111.41587715752317,-111.33929606717771,-28.38326,-5.18157,4994.9615
2085,156,0.5758,0.4242,CV,84.2953,82.9288,-106.14119432601731,-106.00687470174009,-32.19826,-5.41641,4679.6602
2086,156,0.5701,0.4299,CV,69.754,68.0819,-73.62093168674161,-73.49128640835673,-33.97072,-4.93709,4482.9976
2087,156,0.5736,0.4264,CV,63.867,62.2078,-52.80643251722448,-52.69937129440572,-33.44088,-3.20601,4353.0052
2088,156,0.5836,0.4164,CV,56.1329,54.6598,-35.60192733313768,-35.53073395086541,-29.94353,-1.63083,4299.6082
2089,156,0.5952,0.4048,CV,48.6178,47.461,-25.79880934276991,-25.761276597337794,-24.17297,-0.77494,4313.0661
2090,156,0.6019,0.3981,CV,43.8149,42.7127,-20.30956323395997,-20.28251712617179,-19.54142,0.0128,4335.7157
2091,156,0.6074,0.3926,CV,34.03,33.053,-17.44459730664058,-17.431096489313504,-15.26353,0.38417,4360.322
2092,156,0.612,0.388,CV,44.9546,44.6424,-19.45060185440104,-19.447926418518314,-11.55628,1.70581,4261.9365
2093,156,0.614,0.386,CV,29.118,28.6523,-17.473072671714945,-17.472339087814426,-8.90209,1.70029,4307.8218
2094,156,0.6185,0.3815,CV,35.9764,36.3594,-14.483931201750652,-14.499300075761271,-2.6841,2.11445,4316.056
2095,156,0.6181,0.3819,CV,53.3446,53.4652,-13.417938980914439,-13.42496482779968,2.42102,1.67261,4300.0694
2096,156,0.6167,0.3833,CV,44.2519,44.1208,-14.08248217392689,-14.084156520323162,4.59626,0.76403,4331.8292
2097,156,0.6147,0.3853,CV,57.29,57.0674,-15.8099006125545,-15.804942017583592,6.23666,0.35389,4275.2065
2098,156,0.6132,0.3868,CV,53.6177,53.2808,-17.677758357432346,-17.66941294575858,7.00087,0.1095,4199.5449
2099,156,0.6145,0.3855,CV,34.9404,34.6009,-23.74061036646502,-23.740063416289587,6.81021,-0.13,4235.1091
2100,156,0.609,0.391,CV,90.8394,90.6073,-21.957430144639766,-21.931975115332136,7.25852,-3.44015,4031.8227
2101,156,0.6095,0.3905,CV,45.9689,45.4377,-23.549749203954164,-23.53438775800565,7.9312,-3.35064,3936.2707
2102,156,0.6129,0.3871,CV,40.9422,40.6885,-33.29992064269074,-33.29829042109543,7.41954,-3.9388,3953.3031
2103,156,0.6125,0.3875,CV,42.5622,42.1084,-37.11984072216141,-37.111335487812134,7.47477,-4.29005,3913.2495
2104,156,0.6167,0.3833,CV,52.2845,52.4393,-45.7975281674161,-45.80725774954067,4.7382,1.26569,3799.5701
2139,158,0.7,0.3,CV,7.5923,7.5923,-8.310005474574922,-8.310005474574922,0.0,0.0,96.3835
2140,158,0.6464,0.3536,CV,8.3616,8.3616,-7.962549012850334,-7.968721652440248,3.85238,1.36646,130.4969
2141,158,0.636,0.364,CV,5.6266,5.5266,-7.279697475596846,-7.321390850722874,6.82276,1.93771,188.3139
2142,158,0.6481,0.3519,CV,2.5186,2.5863,-7.544630601151062,-7.6549409614540185,2.68286,3.05321,223.6239
2143,158,0.6499,0.3501,CV,2.8592,2.9481,-7.894115104056625,-7.993887496760868,-0.27915,2.05565,232.5798
2144,158,0.6409,0.3591,CV,4.9311,4.9309,-7.417274170219553,-7.475311528105122,1.37266,1.35463,228.326
2145,158,0.6256,0.3744,CV,8.8797,8.8056,-8.402388144852926,-8.407839322610197,3.14723,1.45597,215.2745
2146,158,0.608,0.392,CV,11.149,10.9625,-9.917462245298966,-9.871265178575237,4.08072,1.20304,202.5614
2147,158,0.6087,0.3913,CV,6.4964,6.2689,-8.556103183024508,-8.538954062399004,3.45641,1.03638,189.0957
2148,158,0.6196,0.3804,CV,5.5877,5.6905,-7.751264570864649,-7.778743272327844,1.72046,0.48683,180.4124
2149,158,0.6211,0.3789,CV,11.1601,11.2339,-8.511910226077973,-8.529822107056798,-0.02043,0.00722,173.355
2150,158,0.6202,0.3798,CV,1.8883,1.8999,-7.776939115229416,-7.788776979970642,-0.06721,0.12035,165.1342
2151,158,0.6179,0.3821,CV,9.3018,9.3032,-11.039238373843943,-11.042992878616026,0.63319,0.21796,159.7471
2152,158,0.6154,0.3846,CV,9.5616,9.5264,-12.65328322294511,-12.649742403637982,1.03089,0.21423,155.1315
2153,158,0.6183,0.3817,CV,3.7385,3.7933,-8.241629708733345,-8.25375934160362,0.37029,0.14557,151.1055
2154,158,0.617,0.383,CV,14.0475,14.0668,-9.608569773305677,-9.611201200894827,-0.61804,-0.10307,150.9668
2155,158,0.6178,0.3822,CV,2.8971,2.8928,-9.064946829252785,-9.07255694432117,-0.39999,0.10388,150.1426
2156,158,0.6182,0.3818,CV,0.8068,0.8264,-12.77321822052604,-12.781642742264388,-0.20715,0.06944,148.9896
2157,158,0.6179,0.3821,CV,7.4337,7.4395,-17.671673605729403,-17.678193336480916,-0.06029,0.09758,144.3152
2157,159,0.7,0.3,CV,109.1398,109.1398,-19.19441516156278,-19.19441516156278,0.0,0.0,1149.2006
2158,158,0.6156,0.3844,CV,10.9171,10.8989,-15.186961877185242,-15.184273415987498,-0.54967,0.41265,139.598
2158,159,0.638,0.362,CV,117.7187,117.7187,-21.287632056546602,-21.257049964895877,-13.58926,-3.36805,1664.1777
2159,158,0.6118,0.3882,CV,13.1218,13.08,-12.279316091002745,-12.263715354533925,-1.31204,0.52402,136.9121
2159,159,0.597,0.403,CV,90.3227,89.586,-20.336394351942616,-20.225641226512224,-31.19133,-6.06433,2583.7894
2160,158,0.6002,0.3998,CV,19.6942,19.6166,-12.687238241377482,-12.629001849436783,-2.39715,0.60497,134.4245
2160,159,0.573,0.427,CV,77.1238,75.3717,-28.004005267453024,-27.85543206270806,-48.51899,-4.77338,3499.8496
2161,158,0.5986,0.4014,CV,26.5999,26.5723,-15.884749706613466,-15.836865439111618,-2.4352,-0.33644,143.907
2161,159,0.5704,0.4296,CV,65.0519,62.9204,-41.46963842181762,-41.34530969246363,-56.18805,-4.48,4236.5663
2162,158,0.5917,0.4083,CV,24.8459,24.6995,-12.549156252861144,-12.474678600146472,-2.75859,-0.74657,153.1536
2162,159,0.577,0.423,CV,50.1408,47.5541,-55.13695352017313,-55.043285242025455,-54.81516,-5.13076,4737.9714
2163,158,0.5915,0.4085,CV,22.6556,22.5069,-12.843632083547716,-12.778825648801776,-3.17414,-0.63846,153.3912
2163,159,0.5856,0.4144,CV,39.1445,36.2551,-64.28906258662923,-64.2215332102036,-49.83091,-4.09926,5031.1242
2164,158,0.5908,0.4092,CV,20.4945,20.3195,-13.44048430526528,-13.37300299363453,-3.47905,-0.63792,157.1767
2164,159,0.5976,0.4024,CV,33.1712,30.9705,-77.48894073587623,-77.4580490791561,-40.9319,-4.29172,5077.4585
2165,158,0.5882,0.4118,CV,21.7748,21.587,-15.574286134563067,-15.4968736219408,-3.95329,-0.5274,161.9443
2165,159,0.603,0.397,CV,31.8957,30.054,-94.12425594456425,-94.09868942411266,-33.44683,-3.81697,4977.6355
2166,158,0.5815,0.4185,CV,25.7875,25.5771,-15.425736910930675,-15.324639411091985,-4.5828,-0.62694,172.6345
2166,159,0.6095,0.3905,CV,23.5959,22.12,-114.18194551866321,-114.17533120118324,-25.28624,-3.37444,4803.584
2167,158,0.5743,0.4257,CV,28.4201,28.164,-15.298243258796479,-15.17765127364387,-5.35729,-0.43139,184.0046
2167,159,0.6105,0.3895,CV,28.4122,27.2482,-106.08735620778343,-106.07552009702562,-20.52579,-2.97382,4662.3208
2168,158,0.5735,0.4265,CV,27.0104,26.7139,-13.343647188802034,-13.230101898058694,-5.76451,-0.41955,198.9368
2168,159,0.6047,0.3953,CV,52.4933,51.5112,-85.89356785873414,-85.85574489855165,-19.63927,-3.11745,4585.6022
2169,158,0.5816,0.4184,CV,25.2776,24.9969,-11.489171054486324,-11.410043014894276,-5.37306,-0.3542,222.7021
2169,159,0.6027,0.3973,CV,51.4422,50.3678,-74.59623991049001,-74.55892090416039,-18.28379,-3.29786,4492.3608
2170,158,0.5934,0.4066,CV,18.5924,18.3055,-10.218412219638433,-10.176128221347389,-4.51245,-0.25685,247.2547
2170,159,0.6004,0.3996,CV,67.224,66.4017,-75.40571732006333,-75.36170442471808,-18.14125,-1.39518,4345.3305
2171,158,0.5967,0.4033,CV,22.5463,22.275,-14.461637075669382,-14.415680925785477,-4.28225,-0.18835,271.8662
2171,159,0.5902,0.4098,CV,91.7134,90.7862,-61.58369909313345,-61.500711524483485,-20.89157,-0.19197,4265.1375
2172,158,0.5963,0.4037,CV,35.3564,35.2191,-22.225643000575708,-22.173193016418487,-4.82408,0.38023,271.9727
2172,159,0.5853,0.4147,CV,88.0527,86.9304,-47.145049400577854,-47.056474044716985,-22.54967,-0.39322,4242.5387
2173,159,0.588,0.412,CV,76.2624,75.0777,-38.35397499083086,-38.283902684106536,-22.09486,0.01292,4290.2598
2174,159,0.5964,0.4036,CV,56.3037,55.1594,-31.651131730607034,-31.612012608709442,-19.25192,-0.33435,4372.4918
2174,158,0.5,0.5,CA,42.9149,42.8897,-28.011113566654195,-27.962231695402494,-2.25802,1.55552,278.6522
2175,159,0.6017,0.3983,CV,53.277,52.2494,-25.470609553671473,-25.441043851734186,-16.86464,-0.44359,4449.4959
2175,158,0.5678,0.4322,CV,17.3774,17.2649,-20.128098888567344,-20.09889647056908,-0.38346,2.21823,271.3416
2176,159,0.6062,0.3938,CV,46.493,45.624,-19.068677201403858,-19.050310626597224,-14.46761,0.09586,4489.2407
2176,158,0.5937,0.4063,CV,42.0814,42.2413,-18.970226510313648,-18.949460795262958,-3.9882,0.24126,297.5434
2177,159,0.6162,0.3838,CV,17.0036,17.7676,-12.774381939383039,-12.791442857754426,-7.26573,0.21335,4539.9536
2177,158,0.5969,0.4031,CV,26.9913,26.8374,-15.037474262860712,-14.991943048312683,-3.41674,-0.42061,327.9531
2178,159,0.6188,0.3812,CV,37.9692,38.2785,-14.92219063183115,-14.935418260333739,-1.8026,0.37284,4664.4859
2178,158,0.6072,0.3928,CV,19.0453,18.9718,-13.817418754560483,-13.81041981808189,-1.45252,-0.63364,349.721
2179,159,0.6168,0.3832,CV,88.6776,88.7912,-15.609623116352088,-15.610648248507133,1.57379,-1.54673,4460.6638
2179,158,0.6083,0.3917,CV,28.3153,28.2296,-14.611001524629135,-14.59299316810688,0.2174,-0.56112,379.6857
2180,159,0.6148,0.3852,CV,50.0844,49.8226,-17.28547784940895,-17.28108108731064,2.79254,-2.27931,4336.1814
2180,158,0.6093,0.3907,CV,30.7837,30.7111,-14.731399102047714,-14.716284437442905,1.69589,-0.48685,405.0875
2181,159,0.6154,0.3846,CV,33.6256,33.3049,-27.355216753390152,-27.35603159400642,2.42229,-3.59168,4280.0885
2181,158,0.6099,0.3901,CV,30.296,30.2235,-17.30551140820358,-17.291563543059983,2.66223,-0.18317,416.8682
2182,159,0.6161,0.3839,CV,57.8963,57.905,-37.69121716036883,-37.69429936830497,4.3304,-4.34138,4374.4541
2182,158,0.6081,0.3919,CV,29.086,28.9378,-18.128981961628213,-18.106276719817636,3.3178,-0.10396,437.0381
2183,159,0.6142,0.3858,CV,57.8257,57.5988,-37.81643351686545,-37.810549809710345,5.29136,-3.98211,4230.0486
2183,158,0.6074,0.3926,CV,27.6827,27.4983,-16.50176243975809,-16.478982932169536,3.58623,-0.34986,469.9636
2184,159,0.6126,0.3874,CV,54.2641,53.9701,-47.632564790301835,-47.6224746694458,4.17859,-3.65883,4020.3616
2184,158,0.6081,0.3919,CV,26.2269,26.0447,-18.01921831154713,-18.000352216369826,3.78092,-0.12239,490.8844
2185,159,0.6136,0.3864,CV,45.822,45.6279,-59.78153195709453,-59.77806603456818,2.49823,0.02827,3833.3284
2185,158,0.6087,0.3913,CV,24.0586,23.8552,-16.465818934088304,-16.44855146912244,3.80531,-0.11857,523.0052
2186,158,0.6096,0.3904,CV,22.7136,22.5028,-16.96104543805339,-16.9467067578082,3.78874,-0.16325,553.828
2187,158,0.6098,0.3902,CV,24.2476,24.0387,-16.80050622569376,-16.785596737217645,3.86494,-0.06281,588.2135
2188,158,0.6099,0.3901,CV,25.1775,24.9666,-20.66585189955451,-20.65102569966492,3.98024,0.19096,620.3769
2189,158,0.6072,0.3928,CV,34.6674,34.4473,-19.014011396918235,-18.98753934227416,4.71668,0.0607,656.208
2190,158,0.609,0.391,CV,24.0179,23.7617,-21.860276214933073,-21.84544730945098,4.49054,-0.07896,687.6693
2191,158,0.6113,0.3887,CV,19.9417,19.711,-21.14840038559705,-21.140621599979216,3.9994,-0.44628,728.1663
2192,158,0.6123,0.3877,CV,20.5839,20.3615,-21.8429458172049,-21.836064513036995,3.77565,-0.50375,770.2472
2193,158,0.6131,0.3869,CV,21.889,21.709,-26.064436025425245,-26.05921854051838,3.61809,-0.40139,793.4198
2194,158,0.6134,0.3866,CV,20.5992,20.4028,-24.534099713970733,-24.52897378650381,3.55677,-0.53455,819.6754
2195,158,0.6122,0.3878,CV,26.3792,26.1827,-24.86119005409327,-24.85082515762548,3.94133,-0.55635,841.4842
2196,158,0.6108,0.3892,CV,28.3567,28.1351,-20.098238803531153,-20.08347270077131,4.37056,-0.47666,856.9541
2197,158,0.6053,0.3947,CV,42.2323,41.9937,-13.214794368640966,-13.179203247225448,5.93001,0.26778,879.406
2198,158,0.6107,0.3893,CV,15.3414,15.0252,-11.479312595705009,-11.47446973909734,4.68539,0.39879,897.29
2199,158,0.609,0.391,CV,29.6539,29.391,-17.580205437165933,-17.56014429154046,5.27048,0.23366,915.3389
2200,158,0.6128,0.3872,CV,17.9959,17.8029,-14.710475406013096,-14.708832872553739,4.30591,-0.44117,948.776
2201,158,0.6137,0.3863,CV,19.7728,19.5796,-17.349093544901535,-17.346065419221205,3.76553,-0.71777,953.4549
2202,158,0.6132,0.3868,CV,22.0688,21.8563,-15.049585172726342,-15.042631454481914,3.95436,-0.65166,963.9351
2203,158,0.6134,0.3866,CV,19.9568,19.7377,-12.952763014925742,-12.947832336440023,3.84299,-0.82476,979.5132
2204,158,0.6144,0.3856,CV,16.6061,16.3932,-11.798733043149262,-11.79729584737141,3.50171,-0.82629,996.1057
2205,158,0.6162,0.3838,CV,9.3804,9.2062,-11.31891583510305,-11.323894941769481,2.68732,-0.68938,1016.575
2206,158,0.6169,0.3831,CV,11.6386,11.5253,-11.875347920543922,-11.880667492756631,2.12265,-0.896,1022.8439
2207,158,0.6178,0.3822,CV,7.4619,7.4065,-11.155518505482577,-11.16337415906592,1.52395,-0.68006,1045.4373
2208,158,0.618,0.382,CV,7.0626,7.0001,-10.948265738828857,-10.955922094975893,1.14468,-0.55217,1072.1731
