frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
24,3,0.6187,0.3813,CV,1.506,1.5062,-5.282930127814235,-5.292020218829673,0.08872,-0.0344,32.7171
24,4,0.6127,0.3873,CV,5.5668,5.5382,-6.496014858260024,-6.487703557883641,-0.69831,0.29858,41.0786
24,5,0.6184,0.3816,CV,1.7055,1.7095,-4.969048226642872,-4.9775522042783065,-0.04238,-0.04591,21.5634
24,6,0.6187,0.3813,CV,0.6129,0.6112,-4.939950897149063,-4.949237482386608,0.03262,-0.05802,29.7274
24,7,0.6172,0.3828,CV,2.9646,2.9478,-6.06256918821179,-6.067451847628955,0.24807,-0.16551,44.7451
24,8,0.6165,0.3835,CV,2.8554,2.7863,-23.580356067583196,-23.586677003708534,-1.07027,-0.10609,152.2122
24,9,0.616,0.384,CV,7.2282,7.172,-9.322175108391413,-9.323996708893379,0.08845,0.05564,193.2647
24,10,0.619,0.381,CV,1.8001,1.7839,-16.897596339343483,-16.907374222632008,-0.19873,0.32253,34.4212
24,11,0.6225,0.3775,CV,7.9705,8.6625,-15.454551020086644,-15.517351549913599,-31.72244,-6.39404,1839.2482
25,1,0.6084,0.3916,CV,8.473,8.1309,-11.581744678325109,-11.572956469230743,-5.10904,-2.44677,522.3943
25,2,0.6047,0.3953,CV,10.585,10.4905,-8.593677653160249,-8.56805360112288,1.88409,0.01348,105.5787
25,3,0.6188,0.3812,CV,2.0007,2.0056,-5.651917359240083,-5.661323663927354,-0.08239,0.02037,32.501
25,4,0.6153,0.3847,CV,2.3944,2.3644,-5.692095566494611,-5.695850080963055,-0.58402,0.11381,40.6317
25,5,0.6185,0.3815,CV,0.7047,0.7025,-4.645106543569881,-4.653700175581683,-0.05068,-0.02089,21.4688
25,6,0.6185,0.3815,CV,1.5572,1.5565,-5.085131898352006,-5.093527928339011,0.02341,-0.06622,29.7022
25,7,0.6163,0.3837,CV,3.9823,3.9632,-6.280303633105685,-6.281649048133714,0.16367,-0.30712,43.3701
25,8,0.6176,0.3824,CV,2.3908,2.3406,-17.849177690443028,-17.856842923685974,-0.80187,-0.03436,149.8696
25,9,0.6169,0.3831,CV,9.9773,9.9768,-9.617770731478071,-9.623355764898726,0.84321,-0.09991,195.3553
25,10,0.6163,0.3837,CV,3.7594,3.7475,-13.647234035062402,-13.645654251502213,-0.24237,0.27926,30.6522
25,11,0.6072,0.3928,CV,73.4282,73.6051,-38.78330147137831,-38.73821961553432,-11.57886,1.40724,1575.9447
26,1,0.617,0.383,CV,6.8645,6.9533,-10.693077721288677,-10.710402736497151,-2.71213,-1.65547,501.6204
26,2,0.6052,0.3948,CV,10.3807,10.2863,-9.03619931282731,-9.009260469080797,1.90008,0.04219,103.7233
26,3,0.6188,0.3812,CV,1.2993,1.3033,-5.177708725818045,-5.18732259572054,0.02484,-0.04109,32.2983
26,4,0.6141,0.3859,CV,4.535,4.5034,-6.0945377001913705,-6.089347557799634,-0.69857,0.06314,40.1739
26,5,0.6154,0.3846,CV,5.1133,5.1098,-6.29423899504784,-6.289776217507617,-0.06828,-0.03611,20.3507
26,6,0.6184,0.3816,CV,1.8164,1.8158,-5.167837259825658,-5.175836017203264,-0.09914,-0.0467,29.5689
26,7,0.6146,0.3854,CV,6.3958,6.3843,-6.859674143561273,-6.854744981514921,0.35623,-0.58502,43.3269
26,8,0.6183,0.3817,CV,3.1818,3.1819,-11.041082430931805,-11.050362718794027,-0.50816,0.02894,150.0321
26,9,0.614,0.386,CV,18.3683,18.3534,-11.054307631654956,-11.04621035951969,1.46543,-0.54113,203.8463
26,11,0.5701,0.4299,CV,42.205,41.6573,-46.56181573266579,-46.38612095058404,-23.49171,-0.0013,1380.1488
26,10,0.5949,0.4051,CV,14.9606,14.965,-35.518150956775514,-35.43104627399237,-0.35672,0.97089,30.8038
27,1,0.6201,0.3799,CV,16.4758,16.5995,-11.045747208672019,-11.063355289793218,0.11962,-0.88801,479.4068
27,2,0.6049,0.3951,CV,10.4126,10.3126,-8.654007954925774,-8.62496022826302,1.96837,0.07583,103.6468
27,3,0.6187,0.3813,CV,1.262,1.2607,-5.247353784652852,-5.256233133837597,0.0632,-0.08354,32.3047
27,4,0.6165,0.3835,CV,2.6129,2.6004,-5.54407517032245,-5.550621111448387,-0.44589,0.02105,38.9855
27,5,0.6165,0.3835,CV,1.6332,1.6133,-4.708410902278053,-4.712950224335989,-0.11312,0.00064,19.8588
27,6,0.6186,0.3814,CV,0.5674,0.5695,-5.004299556684519,-5.013309443674781,-0.07608,-0.02598,29.1952
27,7,0.6149,0.3851,CV,3.6412,3.6076,-6.277464092965139,-6.276477412005785,0.23761,-0.62098,42.8884
27,8,0.6187,0.3813,CV,2.1221,2.1213,-10.548452445260924,-10.557929599971345,-0.33912,0.09415,147.8782
27,9,0.6106,0.3894,CV,20.1297,20.0633,-11.181162435217184,-11.162931471507834,1.44412,-0.87527,217.7613
27,11,0.6133,0.3867,CV,12.9806,13.4626,-41.15392191685319,-41.21142295947449,-12.35007,1.5548,1246.6041
28,1,0.6099,0.3901,CV,33.6711,33.652,-13.276522683387498,-13.246584399325386,3.07181,-0.31766,464.5133
28,2,0.6046,0.3954,CV,10.5781,10.4745,-8.581421303362914,-8.551742595088355,2.02076,0.17243,104.3329
28,3,0.6188,0.3812,CV,1.0749,1.0799,-5.4434662029374525,-5.453053578209207,-0.01693,-0.01627,32.0516
28,4,0.6188,0.3812,CV,1.7133,1.7324,-5.391098888775575,-5.403745938630923,-0.17101,-0.08741,38.4799
28,5,0.6188,0.3812,CV,0.4512,0.4644,-4.180072760946821,-4.192906508299985,-0.08852,0.0076,19.6888
28,6,0.6181,0.3819,CV,2.5378,2.5364,-5.3170138400512545,-5.3236429369158405,-0.04913,-0.03231,29.6741
28,7,0.6157,0.3843,CV,2.9281,2.8977,-5.947034165786976,-5.949022950611807,0.18021,-0.54187,41.7886
28,8,0.6188,0.3812,CV,0.8607,0.8601,-8.717385727658677,-8.726936041514195,-0.18934,0.0917,146.0689
28,9,0.6114,0.3886,CV,13.2064,13.0987,-10.602398048963488,-10.592530350698198,1.21149,-1.0015,228.6062
28,11,0.6165,0.3835,CV,14.533,14.3168,-27.130707980891895,-27.13869708154946,-9.97394,0.79572,1143.1796
29,1,0.5938,0.4062,CV,39.528,39.3496,-14.362743505909922,-14.280605302620451,5.05565,0.03247,454.9572
29,2,0.6067,0.3933,CV,8.5921,8.4851,-8.66394682350372,-8.64311754041952,1.91164,0.16145,104.3079
29,3,0.6185,0.3815,CV,2.2799,2.2815,-5.61195038055734,-5.62002536691185,0.08357,-0.01402,32.4246
29,4,0.6186,0.3814,CV,2.8551,2.8565,-5.540181343313639,-5.5489430908513615,0.03848,-0.22425,37.898
29,5,0.6191,0.3809,CV,0.7634,0.7586,-4.330823823338141,-4.341708734408509,-0.05542,-0.05018,19.2708
29,6,0.6184,0.3816,CV,1.1016,1.1075,-5.157538943253425,-5.16654136592507,-0.02852,0.04351,29.5756
29,7,0.6143,0.3857,CV,4.4825,4.4527,-6.055527405427968,-6.050714213362594,0.30588,-0.57351,40.6248
29,8,0.6103,0.3897,CV,22.6675,22.6575,-29.633376179772142,-29.60707805883034,-1.68387,0.14072,146.2273
29,9,0.6128,0.3872,CV,11.3866,11.293,-11.226695622116583,-11.221618060007891,1.04399,-1.10249,236.5144
29,11,0.6114,0.3886,CV,18.3958,18.0032,-28.086767028112256,-28.06806303880927,-9.62967,-0.09159,1042.293
30,1,0.5827,0.4173,CV,38.7918,38.508,-14.089874904368056,-13.985432801495108,6.32291,0.14136,447.3964
30,2,0.6093,0.3907,CV,7.0614,6.9617,-7.7177543418862005,-7.704994317032272,1.71596,0.07747,105.3033
30,3,0.6184,0.3816,CV,0.9816,0.9748,-5.460266367712649,-5.468441643493578,0.10157,-0.00314,32.6345
30,4,0.6181,0.3819,CV,2.4249,2.4148,-5.458760114341885,-5.465520005713968,0.05184,-0.30109,37.5113
30,5,0.6195,0.3805,CV,0.8398,0.847,-4.209195671229491,-4.2208685859063095,-0.00254,-0.04526,19.0133
30,6,0.6186,0.3814,CV,1.0085,1.0126,-5.124498354530905,-5.133476507635006,0.00779,0.02851,29.2702
30,7,0.6164,0.3836,CV,1.9934,1.9672,-5.538728930433243,-5.544389217656502,0.32132,-0.37735,39.7333
30,8,0.6101,0.3899,CV,10.397,10.3052,-21.083800746465236,-21.069012058364272,-1.73257,0.21363,146.2087
30,9,0.6152,0.3848,CV,4.7975,4.7115,-10.360437326687748,-10.363650022044379,0.70377,-0.88536,246.0322
30,11,0.6098,0.3902,CV,16.1594,15.7527,-24.321756668567666,-24.304240336119477,-8.31265,-0.38338,965.7757
31,1,0.5789,0.4211,CV,34.664,34.32,-13.12495251245636,-13.021157764553028,7.09058,0.29199,442.7687
31,2,0.6089,0.3911,CV,9.2943,9.2086,-8.673008004338548,-8.654650840109207,1.74895,0.04793,104.5574
31,3,0.6182,0.3818,CV,1.5204,1.5159,-6.286291398066375,-6.29393625888642,0.09401,-0.07942,32.8898
31,4,0.6176,0.3824,CV,2.8755,2.8642,-5.63238355163149,-5.637561838054371,0.02282,-0.31943,37.6072
31,5,0.6188,0.3812,CV,2.0487,2.0507,-4.557974249307701,-4.566558039380614,0.05969,0.01907,19.0255
31,6,0.6183,0.3817,CV,2.332,2.3309,-5.481478062452038,-5.48896873315397,-0.10215,0.11389,28.994
31,7,0.6181,0.3819,CV,0.7774,0.7705,-5.298351719315608,-5.308588360809718,0.24724,-0.20847,39.1048
31,8,0.6136,0.3864,CV,4.7635,4.6723,-18.678009662559475,-18.67812294482787,-1.36358,0.24336,145.9653
31,9,0.6174,0.3826,CV,8.9791,9.0119,-9.492240134912715,-9.500792581633627,0.27257,-0.60705,248.2109
31,11,0.6161,0.3839,CV,9.1109,9.0575,-22.9336973486486,-22.944798192319666,-5.1057,0.2984,905.3954
32,1,0.5772,0.4228,CV,32.8236,32.4484,-12.67999438605893,-12.57492498929236,7.7265,0.61828,441.0774
32,2,0.6091,0.3909,CV,8.5717,8.4868,-10.329803530461806,-10.313058351379308,1.69455,0.03716,102.8254
32,3,0.6184,0.3816,CV,0.4408,0.4355,-6.0562669341389235,-6.064747705641915,0.08197,-0.04436,33.078
32,4,0.6177,0.3823,CV,2.7458,2.74,-6.089276642164661,-6.095854399162093,0.07344,-0.30733,36.6395
32,5,0.6186,0.3814,CV,0.7498,0.7438,-4.341619799564536,-4.350160115431108,0.03382,0.02759,18.9062
32,6,0.6184,0.3816,CV,1.1513,1.1443,-5.222028178284879,-5.230602028384661,-0.06882,0.10083,28.6925
32,7,0.6177,0.3823,CV,3.3254,3.3182,-6.252699988348227,-6.258329633217658,0.07205,-0.36596,38.2669
32,8,0.6169,0.3831,CV,3.6162,3.6142,-19.04728402194702,-19.056209640821024,-0.82547,0.20365,143.6506
32,9,0.6164,0.3836,CV,13.9399,13.9248,-9.404139194647437,-9.405690976178473,0.55299,-0.40644,246.1393
32,11,0.6208,0.3792,CV,13.7826,14.0215,-12.389822559474247,-12.411790003945914,-1.31514,0.18628,858.0323
33,1,0.5761,0.4239,CV,31.4606,31.0527,-12.37499871999425,-12.2677074674993,8.31108,0.80641,443.1297
33,2,0.6082,0.3918,CV,8.823,8.7311,-9.732763264514293,-9.71180152430712,1.78949,0.06032,102.1224
33,3,0.6186,0.3814,CV,1.0359,1.0411,-5.951794699928342,-5.960761161669883,-0.0165,-0.01548,33.2316
33,4,0.6176,0.3824,CV,2.2614,2.2482,-6.211067558142248,-6.217034344826804,0.03046,-0.29867,35.6934
33,5,0.6183,0.3817,CV,1.0354,1.0292,-4.407449101359916,-4.414934649457818,0.01931,0.04314,18.8849
33,6,0.6187,0.3813,CV,0.5573,0.5495,-5.098693113060172,-5.108196487299542,-0.03702,0.09284,28.522
33,7,0.617,0.383,CV,2.8222,2.8015,-6.304029260436803,-6.307477352117444,0.07922,-0.41911,37.2341
33,8,0.6174,0.3826,CV,3.9455,3.9116,-20.664698852654567,-20.671215564991904,-0.64485,0.20761,141.1128
33,9,0.6157,0.3843,CV,10.5057,10.4447,-8.86721066738554,-8.86703075330383,0.76474,-0.61133,247.8628
33,11,0.6146,0.3854,CV,31.0401,31.0017,-11.69582362455951,-11.684526330879663,-3.57575,0.09204,838.3533
34,1,0.5778,0.4222,CV,28.2155,27.7773,-11.679425306121617,-11.581158180156693,8.6242,0.63925,446.1171
34,2,0.6086,0.3914,CV,7.8241,7.7266,-9.604358570669529,-9.586472316901952,1.77146,0.05587,101.3792
34,3,0.6184,0.3816,CV,2.2298,2.2305,-5.626230201178648,-5.634330475055963,-0.10938,0.02751,33.0006
34,4,0.6181,0.3819,CV,1.6989,1.6932,-5.569883887325318,-5.578179486683869,0.0909,-0.25019,35.5303
34,5,0.6185,0.3815,CV,0.3776,0.3834,-4.401615274221556,-4.410677575277353,0.01082,0.03371,18.6852
34,6,0.6189,0.3811,CV,0.8257,0.8287,-5.07869580515101,-5.088817048008214,0.03552,0.03663,28.387
34,7,0.6181,0.3819,CV,0.8659,0.848,-5.498388967070372,-5.507340372926845,0.01564,-0.30641,36.4452
34,8,0.6185,0.3815,CV,1.9624,1.9596,-19.145082077997788,-19.155329488342826,-0.31226,0.16338,139.2207
34,9,0.6157,0.3843,CV,11.7954,11.7559,-9.042395109636386,-9.043385064927925,1.35225,-0.52581,255.712
34,11,0.6183,0.3817,CV,10.436,10.5586,-11.654026684685006,-11.667354957656462,-1.6475,-0.43179,810.4677
35,1,0.5808,0.4192,CV,25.6458,25.2051,-11.15966975525096,-11.070743336378323,8.71633,0.41276,445.1789
35,2,0.6086,0.3914,CV,8.2824,8.19,-8.71961439053374,-8.700837472389379,1.79375,0.04547,101.3882
35,3,0.6186,0.3814,CV,1.3562,1.3585,-5.420377863605592,-5.429638836956929,0.01565,0.03807,32.9652
35,4,0.6183,0.3817,CV,1.1753,1.1629,-5.870788376087792,-5.879193612538852,0.11618,-0.20343,35.101
35,5,0.6186,0.3814,CV,0.1341,0.1368,-4.303766849339959,-4.312691214982401,0.00592,0.0208,18.5477
35,6,0.619,0.381,CV,0.37,0.3694,-5.022340487265739,-5.0322765257702065,0.04503,0.01091,28.2415
35,7,0.6182,0.3818,CV,1.8411,1.8314,-5.232663428995561,-5.240605960464712,-0.09423,-0.25262,35.4733
35,8,0.619,0.381,CV,2.8797,2.8926,-14.81220758895821,-14.822996758997146,0.01039,0.1953,138.123
35,9,0.6156,0.3844,CV,18.6252,18.6271,-10.048313285820148,-10.048709617336161,1.34359,-0.06367,275.363
35,11,0.617,0.383,CV,27.6122,27.6349,-20.30418318947404,-20.30661667126343,-0.12116,-1.22037,762.2957
36,1,0.5845,0.4155,CV,23.0692,22.6253,-10.887271790136468,-10.809496482309024,8.52656,0.62385,451.7528
36,2,0.6108,0.3892,CV,6.247,6.1552,-7.464638701948611,-7.455387505545815,1.5925,0.03492,101.7747
36,3,0.6188,0.3812,CV,0.7617,0.7638,-5.47761837027207,-5.487226063937921,0.05588,0.01418,33.2219
36,4,0.6183,0.3817,CV,1.4257,1.4133,-5.761013778938446,-5.768819413027146,0.11113,-0.2137,34.6799
36,5,0.6186,0.3814,CV,0.9901,0.9908,-4.550840624499905,-4.5597167940168895,0.04916,0.01037,18.3285
36,6,0.6183,0.3817,CV,2.6736,2.6714,-5.222190527820566,-5.229360205032604,0.06356,-0.00141,27.3657
36,7,0.6183,0.3817,CV,1.5995,1.5901,-5.192218168849562,-5.200383687535083,-0.12617,-0.23192,34.8923
36,8,0.619,0.381,CV,1.6504,1.643,-12.344976599754826,-12.354922843136057,-0.02461,0.22837,136.8897
36,9,0.6171,0.3829,CV,4.8192,4.7866,-9.16462894675012,-9.171727404148422,0.7664,-0.00357,288.474
36,11,0.6149,0.3851,CV,23.2369,23.1819,-14.546154196437353,-14.541743747642164,1.36877,-1.59232,732.3489
37,1,0.5885,0.4115,CV,21.8304,21.3933,-10.963710324492753,-10.896690267154838,8.11399,1.02847,457.7023
37,2,0.6114,0.3886,CV,6.7412,6.6566,-7.962132644990291,-7.952205291211474,1.50452,0.00213,100.9482
37,3,0.6187,0.3813,CV,1.5854,1.5826,-5.319482450274509,-5.328306737465619,0.06619,0.06157,32.9796
37,4,0.6181,0.3819,CV,2.0291,2.0218,-5.601848652722168,-5.609166934184708,0.19286,-0.15594,34.536
37,5,0.6187,0.3813,CV,0.3038,0.3008,-4.30925585088016,-4.318542175288243,0.04303,0.00323,18.1962
37,6,0.6183,0.3817,CV,1.4322,1.4203,-4.902155778141719,-4.9101252407002685,0.07831,-0.00742,26.6858
37,7,0.6185,0.3815,CV,1.7262,1.725,-5.380509933419036,-5.38936019628056,-0.03353,-0.1805,34.641
37,8,0.619,0.381,CV,0.9214,0.9171,-11.867100889679826,-11.87704358987537,0.0292,0.17164,135.557
37,9,0.6177,0.3823,CV,4.8112,4.7958,-9.842696392297778,-9.84970806294313,0.33073,-0.06806,299.4991
37,11,0.609,0.391,CV,34.7533,34.6484,-12.504186850525178,-12.477922110028496,3.41163,-1.78544,711.0323
38,1,0.618,0.382,CV,28.0653,28.4142,-15.641756707867145,-15.692668488337151,1.77476,1.55446,446.5115
38,2,0.6118,0.3882,CV,6.7984,6.7191,-7.537992229780918,-7.528569670536633,1.44447,-0.00158,100.9305
38,3,0.6188,0.3812,CV,0.4076,0.4072,-5.255169235312895,-5.26490648051302,0.06526,0.03651,33.04
38,4,0.618,0.382,CV,1.7215,1.7082,-5.309165988998218,-5.316027947835734,0.21761,-0.14488,34.3428
38,5,0.6188,0.3812,CV,0.3693,0.3668,-4.241873028114881,-4.251307889649495,0.05131,-0.00124,18.1101
38,6,0.6185,0.3815,CV,1.2116,1.1997,-4.694830750520748,-4.703648787061692,0.11479,-0.01035,26.0743
38,7,0.618,0.382,CV,2.6556,2.6513,-5.924834129253814,-5.931380182907828,0.05305,-0.11095,34.766
38,8,0.6189,0.3811,CV,1.6784,1.6761,-12.140333252651185,-12.149937760863022,0.1319,0.11007,133.8966
38,9,0.6167,0.3833,CV,12.0526,12.0144,-10.542665246774785,-10.54474726709797,0.26811,0.0448,320.1513
38,11,0.5744,0.4256,CV,78.5303,78.3361,-27.96444115354094,-27.80386513462634,8.20872,-1.94674,696.5444
39,1,0.6162,0.3838,CV,18.009,17.9904,-10.250639226762965,-10.25023488707378,-0.28788,1.89475,430.0721
39,2,0.6125,0.3875,CV,6.2788,6.202,-7.402435475396271,-7.39551939914382,1.35296,0.07355,100.8161
39,3,0.6189,0.3811,CV,0.3317,0.328,-5.257223671409693,-5.266882761755521,0.06125,0.02737,33.1008
39,4,0.6173,0.3827,CV,3.0419,3.0313,-5.626752248355423,-5.6311900020613965,0.33553,-0.07473,33.9344
39,5,0.6188,0.3812,CV,0.9275,0.9303,-4.316370686875008,-4.325868792492982,-0.01169,-0.00378,18.172
39,6,0.6191,0.3809,CV,0.3567,0.3536,-4.620650675191601,-4.631631655369283,0.08649,0.0158,25.5748
39,7,0.6175,0.3825,CV,2.7732,2.7637,-5.684985337655516,-5.689908846957351,0.02581,-0.01572,35.1714
39,8,0.6187,0.3813,CV,2.2226,2.2135,-12.404050380435184,-12.41306243621737,0.21167,0.13542,132.1357
39,9,0.6164,0.3836,CV,10.4736,10.4203,-10.739114814937807,-10.741507331072782,0.1561,0.26458,342.6304
39,11,0.5781,0.4219,CV,42.9017,42.4898,-51.66649173407659,-51.57154422257677,8.73163,-1.29892,705.1092
40,1,0.6136,0.3864,CV,21.1313,21.0945,-10.736426821714101,-10.727866634832138,-1.81721,2.0442,430.3519
40,2,0.6157,0.3843,CV,2.2503,2.1864,-7.445966208104444,-7.451626581191644,0.95827,0.11759,100.8426
40,3,0.6188,0.3812,CV,0.8912,0.888,-5.20771630574065,-5.217058205073323,0.05662,0.04762,32.8993
40,4,0.6173,0.3827,CV,2.5264,2.5128,-5.4081973165336,-5.413247581991834,0.34374,-0.00935,33.2602
40,5,0.6187,0.3813,CV,1.0172,1.0174,-4.342537805454535,-4.351597662800203,-0.07109,-0.00513,18.0291
40,6,0.6193,0.3807,CV,1.0271,1.0336,-4.648278560724442,-4.659374313508788,0.05178,-0.01349,25.2794
40,7,0.617,0.383,CV,3.0118,2.9993,-5.724888785007371,-5.728564137418066,0.102,0.06526,35.7044
40,8,0.6182,0.3818,CV,4.8805,4.8694,-10.107501076586843,-10.114313366637056,0.44697,0.14388,131.5553
40,9,0.6163,0.3837,CV,13.0832,13.0462,-10.549289264330524,-10.551543238566662,-0.27989,0.57291,364.3681
40,11,0.5759,0.4241,CV,46.3866,45.9891,-66.95481861978676,-66.84540392819478,9.54138,-0.85497,675.4557
41,1,0.6021,0.3979,CV,31.6709,31.5468,-13.830282827899577,-13.777058348140525,-4.06237,1.79947,416.395
41,2,0.6164,0.3836,CV,7.2128,7.2046,-8.346449706394766,-8.35009513850066,0.65071,0.3432,97.569
41,3,0.6188,0.3812,CV,0.4293,0.4239,-5.1555720607925295,-5.165101597710242,0.05206,0.04334,32.7775
41,4,0.6169,0.3831,CV,2.6065,2.5878,-6.0360371380000135,-6.039727779741359,0.39501,0.012,32.8591
41,5,0.6185,0.3815,CV,1.3917,1.3923,-4.672757277949491,-4.6812011245883625,-0.04069,0.03986,18.2048
41,6,0.618,0.382,CV,3.3246,3.3241,-5.359493927119706,-5.364983514897168,0.04882,-0.0181,25.5949
41,7,0.6171,0.3829,CV,2.564,2.5537,-5.679654569827102,-5.68456419650631,0.13863,0.1593,35.9813
41,8,0.6182,0.3818,CV,3.0593,3.0448,-7.465497196275463,-7.473300214574526,0.35414,0.11985,132.0191
41,9,0.615,0.385,CV,22.5817,22.5444,-11.356511962365431,-11.353519292277271,-1.13887,0.96645,384.8479
41,11,0.5422,0.4578,CV,76.3306,75.9102,-80.3707022897112,-80.1280659620547,13.5705,-1.26997,707.9473
42,1,0.6045,0.3955,CV,16.4503,16.2298,-11.946587133935,-11.920342021038573,-4.05322,1.11945,408.2037
42,2,0.6174,0.3826,CV,2.674,2.6385,-9.585707101959667,-9.592630636089265,0.4885,0.38399,96.4364
42,3,0.6188,0.3812,CV,1.206,1.2074,-5.204765111371047,-5.214287004472306,-0.04801,0.05837,32.7039
42,4,0.6163,0.3837,CV,3.3052,3.2868,-7.581518861530887,-7.583029504726062,0.4563,0.09178,32.7701
42,5,0.6185,0.3815,CV,0.8058,0.8021,-4.415307084356434,-4.42368133112477,-0.06741,0.0138,18.3075
42,6,0.6174,0.3826,CV,2.2195,2.2076,-5.189728202549865,-5.194417605372995,0.00909,-0.05843,25.818
42,7,0.6172,0.3828,CV,2.7623,2.7539,-5.696895238267516,-5.701999701828845,0.19725,0.21163,35.9875
42,8,0.618,0.382,CV,3.5343,3.513,-7.736861985971466,-7.74372406247843,0.43923,0.1165,131.4998
42,9,0.6137,0.3863,CV,21.8124,21.7288,-10.604713483503048,-10.598030109035639,-1.72201,1.11964,406.9393
42,11,0.4323,0.5677,CA,121.9127,121.163,-58.09552414120773,-57.460204653887274,23.93843,-1.59756,745.6448
43,2,0.6184,0.3816,CV,2.9318,2.9325,-11.508706402303538,-11.518391103987938,0.33671,0.31526,96.9498
43,3,0.6188,0.3812,CV,0.7537,0.7515,-5.2760047601594975,-5.285540160228438,-0.04266,0.02412,32.4323
43,4,0.6155,0.3845,CV,3.4345,3.4098,-9.455612780311267,-9.45485061651438,0.51618,0.08552,32.6168
43,5,0.6187,0.3813,CV,1.2496,1.2541,-4.451959381271131,-4.461301558257623,-0.03077,0.00146,18.0374
43,6,0.6178,0.3822,CV,0.8347,0.8204,-5.076462922802328,-5.083454234898834,-0.00595,-0.05164,25.8066
43,7,0.6171,0.3829,CV,2.5217,2.5075,-5.671216643932645,-5.6759718313158665,0.20257,0.26182,36.1474
43,8,0.6176,0.3824,CV,4.8458,4.8249,-7.841845402079683,-7.847439424726311,0.57815,0.07144,130.1761
43,9,0.6137,0.3863,CV,17.1253,17.0101,-10.218269226867923,-10.213735223288154,-1.8017,1.25492,431.2791
43,11,0.4212,0.5788,CA,84.7282,83.4888,-25.56344556933478,-25.039655356767238,32.90905,-1.39967,818.5991
44,2,0.6185,0.3815,CV,4.5834,4.5899,-16.014608834994128,-16.023304301482355,0.10525,0.1421,98.3704
44,3,0.6189,0.3811,CV,0.5806,0.5837,-5.351923487899058,-5.361707525778446,-0.01563,0.03689,32.4388
44,4,0.6152,0.3848,CV,3.7985,3.7787,-9.520573300314723,-9.519605586396978,0.50771,0.1366,31.6487
44,5,0.6186,0.3814,CV,0.9792,0.9807,-4.5280988917624825,-4.537054217501475,-0.03606,-0.00423,18.2018
44,6,0.6182,0.3818,CV,0.92,0.9247,-4.9525711212325545,-4.961160670512913,-0.05348,-0.03599,25.6139
44,7,0.6167,0.3833,CV,3.1689,3.1522,-5.938669544180949,-5.941813915540838,0.19174,0.33824,36.8174
44,8,0.618,0.382,CV,2.4252,2.3972,-7.908932071424854,-7.916493908401408,0.49719,0.05179,129.0648
44,9,0.6134,0.3866,CV,18.7419,18.6193,-10.367527575810401,-10.361762937114559,-2.00581,1.33955,457.7167
44,11,0.4104,0.5896,CA,76.151,74.5977,-24.215633354174017,-23.663162440035094,45.02206,-1.35338,910.0194
45,2,0.6185,0.3815,CV,1.8974,1.8904,-19.21053858825685,-19.219054816147768,0.02001,0.02296,98.7421
45,3,0.6189,0.3811,CV,0.3414,0.3415,-5.32420102766214,-5.33381556162916,0.00812,0.03118,32.4117
45,4,0.6147,0.3853,CV,3.3161,3.2874,-10.528532131505504,-10.5260850676186,0.55666,0.13263,31.0945
45,5,0.6187,0.3813,CV,0.4346,0.4342,-4.498151910291088,-4.507278950451142,-0.00248,-0.00696,18.3297
45,6,0.6184,0.3816,CV,0.1699,0.1752,-4.835190887678695,-4.8439269413358,-0.03005,-0.02213,25.5517
45,7,0.6161,0.3839,CV,3.727,3.7055,-6.066082724693457,-6.066990440921961,0.2208,0.40397,37.6431
45,8,0.6178,0.3822,CV,3.9491,3.9223,-7.878946721312087,-7.885183403534611,0.57461,0.04253,128.4408
45,9,0.6139,0.3861,CV,16.6673,16.5412,-10.361275619448413,-10.357802620672894,-1.948,1.49146,480.2633
45,11,0.4075,0.5925,CA,62.4266,60.4366,-23.920686562868628,-23.37150332041478,59.15684,-1.21811,1048.7799
46,2,0.6187,0.3813,CV,3.6757,3.6892,-20.50276196279987,-20.512096434828095,-0.0333,-0.09693,96.953
46,3,0.6187,0.3813,CV,1.7384,1.738,-5.290037147687296,-5.29878149877999,0.11844,0.02264,32.141
46,4,0.6146,0.3854,CV,3.415,3.3872,-13.538279392166356,-13.535781012133292,0.59221,0.11633,30.9174
46,5,0.6187,0.3813,CV,0.683,0.6854,-4.5497138480480945,-4.559036254747238,0.00747,0.01473,18.2269
46,6,0.6184,0.3816,CV,1.249,1.2468,-4.9405768988129335,-4.948688784384651,-0.08604,0.01007,25.7429
46,7,0.6163,0.3837,CV,2.7922,2.7674,-6.208488167153406,-6.211446529448759,0.24514,0.3545,38.5224
