frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
85,69,0.6089,0.3911,CV,44.5803,44.5965,-13.591641041982042,-13.579001813234308,-2.61175,-1.07007,837.5153
85,71,0.5932,0.4068,CV,10.5057,10.37,-28.62914268479506,-28.57156778734434,2.57273,-0.21868,91.8214
85,28,0.5972,0.4028,CV,37.919,37.7843,-13.802797582252769,-13.743023286302236,3.63148,3.27261,403.5731
85,68,0.5725,0.4275,CV,32.856,32.7413,-15.725591560641352,-15.715165628522504,2.00074,1.75873,525.1957
85,65,0.6003,0.3997,CV,4.4462,4.3835,-5.886056185210904,-5.861199056014551,0.47538,0.52296,20.8877
86,32,0.616,0.384,CV,18.7684,19.3889,-12.576666757305807,-12.625305903732963,2.12181,0.76497,1582.8999
86,58,0.615,0.385,CV,35.4192,35.2757,-15.896505828350197,-15.89517962292734,2.01342,-2.26894,1720.7927
86,26,0.6176,0.3824,CV,13.166,13.1406,-10.377109110639033,-10.381476661370002,1.07615,-0.4211,473.109
86,53,0.5674,0.4326,CV,15.5336,15.2838,-11.109160592371511,-10.941786165343903,-6.1656,0.78995,152.8591
86,65,0.6041,0.3959,CV,8.2818,8.2618,-12.577792830501794,-12.552600372995066,0.57012,0.65281,20.6741
86,67,0.6057,0.3943,CV,39.0503,38.838,-21.743996048144936,-21.713751411383793,-3.89019,1.95282,758.8563
86,69,0.61,0.39,CV,35.572,35.4956,-17.83170589106863,-17.818718769625125,-4.11526,-0.29627,826.2094
86,71,0.5931,0.4069,CV,10.4778,10.3443,-34.94295906513087,-34.88251412690648,2.66391,-0.11122,88.7736
86,28,0.5987,0.4013,CV,22.9077,22.6419,-10.975987083912148,-10.93300953189514,3.63558,3.36138,409.903
86,68,0.5992,0.4008,CV,24.9699,24.8606,-14.771280079900066,-14.766266092501713,2.82981,1.18951,561.9227
87,32,0.5857,0.4143,CV,150.5108,150.7953,-40.51323201437124,-40.38845956492451,-2.52235,-7.09047,1725.7965
87,58,0.6136,0.3864,CV,71.7124,71.6459,-20.454310644882714,-20.447504027747406,-0.39081,-1.57828,1998.8464
87,26,0.6186,0.3814,CV,5.8126,5.8602,-9.380980678547163,-9.391262070991473,0.26489,-0.34091,473.7442
87,53,0.574,0.426,CV,9.3478,9.0504,-8.243227202719378,-8.141988480846127,-5.99838,1.20659,140.6388
87,65,0.6083,0.3917,CV,4.8613,4.8348,-12.45135870506276,-12.438272546878926,0.63928,0.47542,20.7873
87,67,0.6099,0.3901,CV,20.6438,20.4266,-20.813371999506582,-20.804771394430627,-3.51021,1.10003,784.5791
87,69,0.6145,0.3855,CV,10.7255,10.6183,-14.423318225783827,-14.427686032226546,-3.0208,0.14164,825.9059
87,71,0.5992,0.4008,CV,7.0411,6.9041,-34.00775453894655,-33.97253967704628,2.41135,-0.16361,86.1447
87,28,0.6019,0.3981,CV,19.5258,19.2649,-11.190883202549946,-11.158635858397746,3.2743,3.39251,413.4578
87,68,0.597,0.403,CV,72.7431,72.746,-20.073231489958488,-20.02011468581649,3.6784,3.2409,525.0688
87,74,0.7,0.3,CV,35.8517,35.8517,-13.961953098151179,-13.961953098151179,0.0,0.0,221.4211
88,32,0.5825,0.4175,CV,70.5943,69.7906,-19.89015887073642,-19.796996429430532,-1.95152,-7.49807,1844.0187
88,58,0.6128,0.3872,CV,65.9745,65.7972,-18.862536281223136,-18.854225052796682,-2.58996,-2.40255,2232.275
88,26,0.6187,0.3813,CV,6.7676,6.787,-9.53372705054073,-9.542922000132782,-0.26288,-0.02237,473.6256
88,53,0.5956,0.4044,CV,7.2818,7.1563,-7.927296843159114,-7.905102447216807,-4.36777,1.6066,130.0968
88,65,0.6129,0.3871,CV,2.9342,2.9137,-15.117795741713714,-15.117828164663907,0.48778,0.35018,20.9382
88,67,0.6141,0.3859,CV,33.2381,33.275,-15.836777654480004,-15.839514631178318,-2.23981,1.41711,755.8419
88,69,0.6177,0.3823,CV,9.6856,9.7824,-11.479945098751315,-11.491058766635106,-1.39189,-0.39081,844.29
88,71,0.5975,0.4025,CV,10.03,9.9168,-32.3895908003104,-32.338521651262255,2.48536,-0.01541,85.0739
88,28,0.5998,0.4002,CV,26.2463,26.0486,-14.037851688576337,-13.992537558130122,3.12085,3.52986,401.2733
88,68,0.61,0.39,CV,10.9458,10.803,-10.259821582871492,-10.264378195307344,2.90541,1.33244,553.2565
88,74,0.6421,0.3579,CV,30.2012,30.2012,-13.178549371927101,-13.165729790981331,7.94911,-0.89661,300.8259
89,32,0.6015,0.3985,CV,23.4588,22.9065,-17.22595207898663,-17.21616060952437,-2.0942,-6.01116,1838.9833
89,58,0.6113,0.3887,CV,73.3609,73.106,-15.628556519386624,-15.615250676629357,-4.2365,-3.53579,2433.493
89,26,0.6186,0.3814,CV,9.2539,9.2639,-9.388664532310456,-9.397252915397393,-0.11587,0.02942,463.1207
89,53,0.5953,0.4047,CV,8.5488,8.37,-7.725518329268154,-7.670673789421396,-3.78527,1.88302,119.737
89,65,0.614,0.386,CV,2.9757,2.9493,-14.282001009878284,-14.279825333232532,0.54061,0.25059,21.5485
89,67,0.6179,0.3821,CV,16.0261,16.1261,-11.77687635732281,-11.789288561553095,-0.15344,0.62374,757.6452
89,69,0.6185,0.3815,CV,16.899,16.9622,-12.815215859226733,-12.824917329591406,0.23987,-0.66748,854.3339
89,71,0.5927,0.4073,CV,11.3381,11.2068,-32.31023513786269,-32.24194706203717,2.7007,0.01794,83.7476
89,28,0.6066,0.3934,CV,11.3284,11.0747,-9.424499375651802,-9.410390538448237,2.84691,2.80899,400.3939
89,68,0.6171,0.3829,CV,28.9674,29.1128,-11.95004773142588,-11.965093494869507,2.08056,-1.53406,613.4055
89,74,0.59,0.41,CV,33.9744,33.7337,-24.23980748918908,-24.09415210496481,23.22949,-3.01678,457.7769
89,76,0.7,0.3,CV,11.9481,11.9481,-10.363759240839812,-10.363759240839812,0.0,0.0,51.077
90,32,0.6115,0.3885,CV,24.8938,24.8135,-16.753162537581055,-16.757385465728234,-2.79121,-4.04753,1841.9005
90,58,0.6099,0.3901,CV,80.56,80.2737,-14.536718756285978,-14.519702956329823,-5.45473,-5.23886,2589.3573
90,26,0.6165,0.3835,CV,19.03,19.0101,-10.864154922046627,-10.863997721723306,-1.29758,0.36837,450.8489
90,53,0.5975,0.4025,CV,8.4369,8.2887,-7.698632047902311,-7.653189877628106,-3.11212,1.99656,112.2524
90,65,0.6164,0.3836,CV,2.6927,2.6865,-9.426796570892197,-9.432933627764324,0.38367,0.1945,22.6488
90,67,0.6174,0.3826,CV,16.6343,16.5917,-12.13537870736181,-12.140191440449584,-0.1693,-0.14977,748.7398
90,69,0.617,0.383,CV,28.9164,28.9251,-20.40730109838544,-20.409343110512005,0.78153,0.42938,829.7245
90,71,0.5932,0.4068,CV,9.9243,9.7842,-31.230189304614402,-31.17085252914241,2.68777,0.18367,82.3681
90,28,0.606,0.394,CV,17.0517,16.8382,-10.426904760050409,-10.40048059244032,3.02585,2.51787,393.064
90,68,0.6157,0.3843,CV,20.6151,20.4985,-10.83512562177692,-10.83382698323232,1.70595,-2.62254,653.6065
90,74,0.5226,0.4774,CV,32.2357,31.2724,-47.47244175019014,-47.13019872608578,36.11119,-5.53488,636.9487
90,76,0.6302,0.3698,CV,19.5162,19.5162,-15.255010101522533,-15.191135454329702,8.66833,-0.90787,71.3531
91,32,0.6093,0.3907,CV,101.1906,101.4473,-19.66109743239694,-19.64129048048976,-2.73716,0.71492,1657.2116
91,58,0.6094,0.3906,CV,68.5372,68.1334,-15.790080790478633,-15.773001289305242,-5.71399,-6.42394,2770.0953
91,26,0.6188,0.3812,CV,8.3441,8.4094,-9.508945126976236,-9.521772016912918,-0.15099,-0.03353,445.9304
91,53,0.6022,0.3978,CV,8.8074,8.7126,-8.412830447846886,-8.384070041532627,-2.0973,2.03367,106.467
91,65,0.6143,0.3857,CV,4.2482,4.2257,-11.322248710053557,-11.316312113729884,0.42087,0.35047,23.335
91,67,0.6152,0.3848,CV,22.1531,22.0646,-12.095651724720295,-12.091729617043946,-0.70224,-1.08368,728.1011
91,69,0.6137,0.3863,CV,28.7955,28.7097,-29.83932436271712,-29.830091866439076,-0.1022,0.9535,798.5278
91,71,0.5926,0.4074,CV,10.0438,9.9063,-29.213850443203903,-29.151056479783726,2.74653,0.21497,80.1028
91,28,0.5927,0.4073,CV,32.5115,32.3175,-15.3314578984788,-15.250387996050051,4.98657,2.40587,386.7826
91,68,0.6165,0.3835,CV,13.7281,13.6155,-10.412081466350095,-10.416336362675043,1.38337,-2.24483,666.558
91,74,0.5568,0.4432,CV,13.9689,12.25,-38.700275260300074,-38.59361446087663,34.34288,-5.58301,786.9595
91,76,0.2543,0.7457,CA,32.7667,32.5456,-41.08393183020706,-39.516119537641956,35.33664,-5.07835,145.9068
91,77,0.7,0.3,CV,10.7373,10.7373,-9.262084757459782,-9.262084757459782,0.0,0.0,81.8542
92,32,0.6162,0.3838,CV,15.138,15.1755,-11.027732870229292,-11.04030270895249,-2.95714,-0.39136,1647.1015
92,58,0.6083,0.3917,CV,78.6811,78.3112,-20.31604704022236,-20.294960597546464,-7.50754,-6.26757,2871.1256
92,26,0.6181,0.3819,CV,11.0291,11.0048,-12.703032771185512,-12.709324898735034,0.45095,0.07479,431.6985
92,53,0.6074,0.3926,CV,6.8947,6.8089,-10.566258121301123,-10.55183629342172,-1.33016,1.7408,102.2055
92,65,0.6154,0.3846,CV,2.478,2.4537,-8.50910225493396,-8.510728885501758,0.28634,0.35028,24.0753
92,67,0.6107,0.3893,CV,26.7032,26.5645,-11.146507176913575,-11.127293615770393,0.22908,-2.06221,696.5519
92,69,0.6191,0.3809,CV,30.4235,30.6031,-12.105089107551496,-12.12322658971016,0.13615,-0.3343,834.8561
92,71,0.5932,0.4068,CV,9.183,9.0413,-19.48404353771842,-19.424892493948825,2.73975,0.20688,79.2365
92,28,0.5953,0.4047,CV,19.1152,18.8237,-13.58821549051843,-13.53768793085661,4.95255,1.8436,376.9955
92,68,0.614,0.386,CV,26.6869,26.6012,-13.357040693000448,-13.34948597006294,1.17101,-2.05486,655.7684
92,74,0.3675,0.6325,CA,50.0897,48.3845,-83.2798718429044,-82.35276753042406,61.17058,-7.46172,958.6021
92,76,0.1724,0.8276,CA,19.8583,18.5259,-24.147445270453193,-22.622575534566934,65.92871,-11.92994,253.6811
92,77,0.6455,0.3545,CV,9.7361,9.7361,-9.531701930102134,-9.534061612800292,2.96308,-1.28974,111.6985
92,78,0.7,0.3,CV,16.0277,16.0277,-10.686540267405704,-10.686540267405704,0.0,0.0,43.6733
93,32,0.6179,0.3821,CV,12.7129,12.5731,-10.84100066389077,-10.85037830757859,-3.02544,-0.09697,1631.002
93,58,0.6042,0.3958,CV,87.8043,87.2815,-21.007249959540705,-20.970795970159752,-10.1156,-7.21712,3061.764
93,26,0.6188,0.3812,CV,5.1342,5.1259,-11.164745862435066,-11.175064381077393,0.67758,0.08924,424.3868
93,53,0.6087,0.3913,CV,6.0739,5.9674,-11.505095949445401,-11.488637320706859,-1.11455,1.58435,97.1324
93,65,0.6163,0.3837,CV,6.1131,6.1239,-14.140839854611162,-14.144764895043052,0.14238,0.17779,23.0224
93,67,0.618,0.382,CV,21.1001,21.242,-12.237466309066418,-12.255458470679127,-0.16064,-1.96933,706.6999
93,69,0.618,0.382,CV,17.7506,17.7282,-10.645560165752617,-10.651207418846177,0.02993,-0.62271,869.7553
93,71,0.6083,0.3917,CV,1.7823,1.6471,-18.4837905616524,-18.486594864980344,1.88517,0.12444,77.6791
93,28,0.61,0.39,CV,6.1577,6.0559,-18.08217663101188,-18.088882431924127,3.06047,1.70758,369.1765
93,68,0.6106,0.3894,CV,25.385,25.2196,-15.932505126616345,-15.914443671530078,1.01257,-1.80927,640.7971
93,74,0.3263,0.6737,CA,42.7897,39.8045,-68.64102868957215,-67.80125608767726,90.11394,-10.31627,1141.302
93,77,0.6125,0.3875,CV,13.8537,13.8256,-20.841916988281632,-20.784926765070274,9.11788,-4.85765,160.9746
93,78,0.6313,0.3687,CV,16.4087,16.4087,-17.473575665566504,-17.41443870336942,-7.54465,1.3997,62.235
93,76,0.2645,0.7355,CA,12.9454,10.988,-9.237179207888143,-8.373639313389384,88.65898,-13.32822,300.3876
94,32,0.618,0.382,CV,12.9855,12.818,-11.43481020014759,-11.4423315272809,-2.98161,-0.1342,1595.4348
94,58,0.6,0.4,CV,93.2053,92.536,-21.902563828957376,-21.854678857778765,-12.88072,-7.25565,3255.2027
94,26,0.6149,0.3851,CV,26.6751,26.6917,-11.540056132330916,-11.533031163034442,-1.53328,0.71397,404.0621
94,53,0.6117,0.3883,CV,5.5901,5.5287,-13.864861253807746,-13.859368298886437,-0.62734,1.40004,92.0386
94,65,0.6171,0.3829,CV,2.2897,2.2802,-10.881743903080674,-10.887624330200396,0.03289,0.02614,22.7403
94,67,0.6185,0.3815,CV,8.0538,7.9979,-13.852935977620337,-13.862154280878087,-0.49906,-1.54225,702.5286
94,69,0.6178,0.3822,CV,8.1323,8.051,-10.6247575769026,-10.631143646355266,0.07894,-0.57939,887.0486
94,71,0.6105,0.3895,CV,5.0326,4.9481,-8.39560867888501,-8.385568062862369,1.60601,0.07911,76.975
94,28,0.611,0.389,CV,10.6487,10.4565,-14.592909213300118,-14.582234799759833,2.85805,1.57926,359.9138
94,68,0.612,0.388,CV,14.8472,14.624,-16.96771179538288,-16.960414306391257,0.85867,-2.07636,636.2482
94,74,0.3709,0.6291,CA,31.3697,27.8662,-51.51503197647065,-50.92972320714155,112.64759,-12.34905,1288.6776
94,77,0.5753,0.4247,CV,11.6411,11.2588,-26.078880585819597,-25.916498250757638,16.08209,-2.95833,207.7786
94,78,0.4596,0.5404,CA,21.3221,21.0923,-17.382379247161147,-16.726568486855744,-22.12833,2.80336,112.5803
95,32,0.6152,0.3848,CV,32.4553,32.3267,-12.982938254544365,-12.978193750095347,-4.20389,-0.72682,1582.2191
95,58,0.5981,0.4019,CV,86.2051,85.3967,-21.029321439406417,-20.979391357208407,-14.58383,-7.03731,3426.9302
95,26,0.6176,0.3824,CV,18.8603,18.9248,-11.980101180825612,-11.990364061770485,-1.15559,-0.1116,408.0725
95,53,0.6127,0.3873,CV,4.7465,4.6735,-10.004887640880488,-9.999048375523278,-0.64314,1.18946,88.7675
95,65,0.6159,0.3841,CV,3.1201,3.1026,-7.965435984968197,-7.965128201465774,0.0797,-0.08426,22.2659
95,67,0.6165,0.3835,CV,18.8845,18.8244,-16.4555075369148,-16.45580868449823,-1.32512,-1.71882,676.8844
95,69,0.6172,0.3828,CV,18.3182,18.2873,-13.208675870319086,-13.212955135215052,-0.80966,-0.90883,905.9474
95,71,0.6052,0.3948,CV,9.106,9.0215,-8.686451377081346,-8.650734298041208,1.87606,0.0971,75.3493
95,28,0.6141,0.3859,CV,8.1782,8.0584,-12.304716812562592,-12.30586622350793,2.39324,1.12394,354.564
95,68,0.6108,0.3892,CV,18.5041,18.2953,-24.70104250133605,-24.6866481060183,0.43908,-1.95915,617.9888
95,74,0.4484,0.5516,CA,19.9259,15.8713,-34.92350869947067,-34.596872692180895,118.17401,-12.27961,1411.6927
95,78,0.1802,0.8198,CA,24.8753,23.8523,-18.654757412225102,-16.895383225034028,-47.08602,7.01857,209.9789
96,32,0.6127,0.3873,CV,32.7601,32.5284,-14.406919418969256,-14.39572125891592,-4.8692,-1.21497,1556.4993
96,58,0.6012,0.3988,CV,64.1395,63.2606,-18.109236550278123,-18.075366557790424,-14.32588,-5.95042,3586.0451
96,26,0.6132,0.3868,CV,36.0348,36.0544,-13.191544244830581,-13.178930257030526,0.96041,-0.64414,424.8652
96,53,0.606,0.394,CV,11.4615,11.409,-10.758347197129247,-10.722894264578542,-1.31815,1.17422,84.3566
96,65,0.6139,0.3861,CV,3.4247,3.4002,-6.023056399098753,-6.015975761503964,0.15103,-0.18789,21.5008
96,67,0.6158,0.3842,CV,13.915,13.8009,-15.13078032733437,-15.130880591188692,-1.65286,-1.70073,661.9084
96,69,0.6153,0.3847,CV,30.5775,30.5097,-15.226615948002742,-15.223431048398812,-2.10642,-0.98088,935.5279
96,71,0.6126,0.3874,CV,5.5047,5.4881,-13.371030550367042,-13.374291692678728,1.1946,0.05701,76.0317
96,28,0.6122,0.3878,CV,15.7755,15.6749,-10.609758914451538,-10.59839428731144,2.70762,0.3434,346.8009
96,68,0.6117,0.3883,CV,22.5181,22.4454,-20.727556374748154,-20.718944608792143,-1.82828,-1.54901,601.4207
96,74,0.5064,0.4936,CV,17.6142,14.1069,-17.590932383141443,-17.387847343960576,111.18098,-9.25525,1493.9245
96,78,0.2885,0.7115,CA,15.028,13.334,-10.134694923668757,-9.380079094218273,-66.25168,11.60425,280.1941
96,76,0.5,0.5,CA,61.4981,58.6346,-21.78995553100301,-19.31399203764625,141.55496,-10.02155,297.9757
97,32,0.6076,0.3924,CV,63.4823,63.3236,-15.903988898915792,-15.8754407482135,-4.88669,-2.5677,1625.7936
97,58,0.5928,0.4072,CV,106.3147,105.5062,-25.511172506451885,-25.43768133580974,-18.34188,-4.76011,3695.1964
97,26,0.6176,0.3824,CV,5.6662,5.7849,-9.265838015520483,-9.278316423704238,0.54913,-0.20446,414.8971
97,53,0.607,0.393,CV,7.0399,6.9609,-9.493381912102894,-9.471921813738836,-1.39832,0.8919,80.1526
97,65,0.6193,0.3807,CV,2.0449,2.0711,-5.2789773991286015,-5.297580061601564,-0.0579,-0.089,21.4299
97,67,0.6163,0.3837,CV,11.5066,11.407,-10.800443442552375,-10.803535574276127,-1.35745,-1.4837,638.0926
97,69,0.6065,0.3935,CV,69.2106,69.1375,-22.36939567256876,-22.332043319502716,-5.14611,0.33541,921.2818
97,71,0.6124,0.3876,CV,5.837,5.7737,-22.499026981368573,-22.49067131934693,1.19846,0.00047,75.0149
97,28,0.5969,0.4031,CV,32.9466,32.8024,-15.60705050822592,-15.53405057738587,4.40211,0.20822,337.6881
97,68,0.608,0.392,CV,24.5612,24.4019,-28.863375512327536,-28.837493348638993,-3.27162,-1.93626,584.2817
97,74,0.4898,0.5102,CA,29.0836,26.3295,-11.503486351568638,-11.151342493075727,115.46928,-6.44927,1516.7596
97,78,0.5439,0.4561,CV,0.6089,2.4938,-6.643437497220621,-6.815559258609352,-51.12604,8.9701,297.5918
97,76,0.7451,0.2549,CV,21.8828,26.4711,-17.12425606140449,-17.894637794007373,-56.57281,7.76073,374.705
97,79,0.7,0.3,CV,41.2857,41.2857,-17.267380625861584,-17.267380625861584,0.0,0.0,269.038
98,32,0.6128,0.3872,CV,13.6205,13.2641,-17.924390511143457,-17.92493931312267,-3.56233,-1.98416,1648.0818
98,58,0.5869,0.4131,CV,98.9426,97.9316,-21.587019717243685,-21.501539521473532,-21.07181,-3.44093,3768.5924
98,26,0.6179,0.3821,CV,11.0945,11.1126,-11.32679253626999,-11.334314583405847,-0.35654,-0.08219,412.1025
98,53,0.6145,0.3855,CV,2.3962,2.378,-6.558062197055813,-6.566825471991015,-0.89682,0.6079,77.8206
98,65,0.6156,0.3844,CV,3.9393,3.9274,-5.427616754472722,-5.4226912020198235,-0.12925,-0.28971,20.4283
98,67,0.6174,0.3826,CV,7.1541,7.0748,-9.7934278084539,-9.800633997819979,-0.75281,-1.45419,620.4266
98,69,0.6113,0.3887,CV,15.8838,15.6247,-18.646243196308447,-18.642298960131562,-4.17733,0.51774,941.7915
98,71,0.6037,0.3963,CV,12.6952,12.6302,-54.80906738544233,-54.76426711243952,1.72719,0.02855,74.5188
98,28,0.6046,0.3954,CV,13.0281,12.8348,-9.260432431776405,-9.242475067304015,3.65392,0.3679,337.2105
98,68,0.6078,0.3922,CV,20.445,20.2536,-31.71770622511556,-31.696583015398794,-3.44733,-2.44801,571.8287
98,74,0.6526,0.3474,CV,37.3478,41.2899,-12.59640280709318,-12.939051128410068,-5.91029,4.08428,1471.1663
98,78,0.6585,0.3415,CV,5.2226,6.7452,-8.093275780218303,-8.384365953118408,-19.07472,5.02847,281.3516
98,79,0.6397,0.3603,CV,33.1531,33.1531,-37.48003691377164,-37.45687965031773,10.48222,-7.23416,347.3357
98,76,0.5346,0.4654,CV,13.084,11.9689,-31.385293488076172,-30.857247350082158,-63.86466,7.67881,314.5488
99,32,0.6173,0.3827,CV,39.7616,39.9251,-43.71248212371821,-43.72431270266452,-1.57022,-0.97074,1568.9851
99,58,0.6008,0.3992,CV,40.3421,39.3644,-19.507525794097653,-19.48801198994287,-16.6715,-1.23708,3841.7233
99,53,0.6108,0.3892,CV,8.1011,8.049,-10.847078572694752,-10.829104406663381,-1.12223,0.63086,76.1436
99,65,0.6159,0.3841,CV,2.4252,2.4097,-4.634322806491294,-4.6361543858704755,-0.14302,-0.38142,19.8483
99,67,0.6159,0.3841,CV,32.0029,32.0429,-12.48614844614836,-12.48523008118074,1.66756,-1.21482,622.257
99,69,0.6131,0.3869,CV,52.5492,52.5906,-31.390223468396847,-31.386700705995732,-2.36179,-1.03207,1038.6401
99,71,0.6002,0.3998,CV,11.7566,11.6802,-66.75721887290157,-66.71063428242425,1.93708,-0.08486,71.8172
99,28,0.615,0.385,CV,4.034,4.1438,-9.744980897103417,-9.759346549974735,2.05475,0.09026,329.8458
99,68,0.6018,0.3982,CV,29.0398,28.8667,-33.05866684573972,-33.01284780991928,-2.62073,-3.50632,533.2474
99,74,0.5668,0.4332,CV,42.3748,42.1332,-13.398262489853872,-13.141685972170851,-49.6098,5.867,1328.0746
99,78,0.6532,0.3468,CV,9.7462,10.3815,-9.141683132475377,-9.240483992987391,5.55275,0.12742,243.873
99,79,0.5722,0.4278,CV,30.7596,30.413,-56.6758590113334,-56.46048795310696,26.93539,-19.27555,541.0632
99,76,0.6185,0.3815,CV,2.127,2.5168,-23.3918225889595,-23.52279538021381,-38.00436,4.85786,287.1929
100,32,0.6022,0.3978,CV,83.9825,83.9205,-124.41200117498275,-124.35368973830984,-1.95778,0.62458,1408.5835
100,58,0.6091,0.3909,CV,30.5002,29.7808,-17.231245807386614,-17.226439304754596,-12.31414,0.08605,3871.4274
100,53,0.5974,0.4026,CV,15.8267,15.7589,-11.655392758569365,-11.586749195172157,-1.74929,0.78516,75.9397
100,67,0.597,0.403,CV,100.4721,100.5339,-35.423892679995845,-35.34618790531434,-4.29405,-1.19145,665.472
100,69,0.6156,0.3844,CV,47.5346,47.622,-17.227503142013312,-17.231841938139222,1.13629,-1.33768,1093.13
100,71,0.5983,0.4017,CV,10.8741,10.7851,-105.49019311680863,-105.44113124834445,2.08015,-0.10809,72.6975
100,28,0.6181,0.3819,CV,5.1595,5.2113,-10.863137627596744,-10.875243840761977,1.02062,0.35183,325.6504
100,68,0.6035,0.3965,CV,26.2502,26.1391,-46.77900719669665,-46.74900731471864,-4.02042,-2.743,522.004
100,74,0.5418,0.4582,CV,29.6336,27.6238,-13.310033957340837,-13.078951858756158,-54.16857,5.29598,1300.8551
100,78,0.6301,0.3699,CV,5.3044,5.069,-12.690673043970126,-12.696919789290552,7.57277,-1.02609,212.4768
100,79,0.2439,0.7561,CA,55.8962,54.5371,-75.0224385530394,-73.48455069702935,72.34955,-33.98622,927.3994
100,76,0.6537,0.3463,CV,5.5733,6.1986,-27.920447478961247,-28.08135171415756,-13.94263,2.27966,239.3513
101,32,0.6172,0.3828,CV,17.2387,17.5855,-75.89596123076863,-75.92308849517704,0.15246,0.33695,1396.2919
101,58,0.6091,0.3909,CV,44.1499,43.4471,-19.78863178624413,-19.77134435695551,-12.03008,0.98524,3870.5941
101,53,0.5926,0.4074,CV,13.4494,13.3452,-15.721981910456853,-15.653158054097482,-1.91527,1.08877,74.9107
101,67,0.5624,0.4376,CV,107.8018,107.5222,-35.141227014080236,-34.94920376899805,-7.93915,-3.22906,692.8628
101,69,0.6146,0.3854,CV,29.7049,29.5633,-24.912413468099516,-24.90859456999866,1.08016,-1.39836,1167.6784
101,28,0.6176,0.3824,CV,6.9161,6.861,-11.089441924935649,-11.094654709870687,1.13838,0.30757,320.5984
101,68,0.6006,0.3994,CV,30.5566,30.3891,-25.37450498418542,-25.329913245378552,-4.76121,-1.93136,522.1694
101,74,0.5646,0.4354,CV,24.9958,23.4522,-13.397059088779015,-13.294286349439702,-47.08194,4.07099,1325.7371
101,78,0.5572,0.4428,CV,14.5735,14.2331,-10.09578493905154,-9.833856741006215,13.26462,-2.06399,187.6762
101,79,0.3157,0.6843,CA,30.4176,27.0095,-45.27067383933094,-44.55550593939748,103.98154,-47.82674,1234.1086
101,76,0.6493,0.3507,CV,4.8963,5.2328,-18.045151582919697,-18.13384798131076,-1.35684,0.7476,197.9025
101,26,0.5,0.5,CA,5.9037,5.9082,-12.04715681106047,-12.059388022668907,-0.30448,0.16308,445.3439
102,32,0.6177,0.3823,CV,50.9401,51.1108,-24.4351870785774,-24.44220037573815,-0.89158,-0.45723,1448.7673
102,58,0.614,0.386,CV,22.5083,21.996,-16.596569613648803,-16.59998031896555,-8.44829,1.91166,3842.212
102,53,0.5789,0.4211,CV,19.5998,19.4857,-17.162370395982556,-17.044255626872882,-2.49805,1.13824,77.18
102,67,0.5581,0.4419,CV,75.4428,74.9382,-27.962204348646875,-27.803461074672413,-9.37997,-4.15969,727.6375
102,69,0.6141,0.3859,CV,30.4014,30.2282,-25.18225009631835,-25.178003940517492,1.13549,-1.35617,1269.619
102,28,0.6154,0.3846,CV,13.5716,13.5164,-11.478669597784947,-11.475683366788015,1.67813,0.00865,313.6301
102,68,0.6027,0.3973,CV,27.7374,27.5596,-11.507705932831016,-11.476232584263098,-4.29366,-0.83782,531.2342
102,74,0.5577,0.4423,CV,25.895,23.8019,-13.142341436328026,-12.978733515341727,-47.01038,4.00996,1320.8934
102,78,0.5346,0.4654,CV,10.4514,9.8068,-8.615025866984674,-8.36887485118237,14.65498,-2.34051,172.5161
102,79,0.1055,0.8945,CA,64.6862,61.036,-59.280378349359935,-57.100753140686095,197.9855,-74.87426,1574.785
102,76,0.6356,0.3644,CV,5.4752,5.4511,-22.70039766368816,-22.73649828634501,-3.09458,0.77251,164.2435
102,26,0.566,0.434,CV,42.0229,42.0157,-16.76421645933137,-16.72745040436881,-0.37944,2.41776,387.3047
103,32,0.6116,0.3884,CV,49.865,49.7029,-13.707865300971843,-13.688557268343594,-1.89844,-1.11092,1511.0671
103,58,0.6179,0.3821,CV,19.0185,19.0486,-14.323152029844996,-14.335974021396787,-4.21311,2.58267,3802.98
103,53,0.5511,0.4489,CV,26.5133,26.3672,-26.586298408368737,-26.375194956635625,-3.67101,1.40818,77.2433
103,67,0.4296,0.5704,CA,173.4236,172.953,-70.11768398141668,-69.44801630849778,-19.79451,-8.6242,684.0263
103,69,0.6114,0.3886,CV,60.5635,60.4256,-18.53729871195178,-18.5224908011206,3.22182,-1.15443,1385.3109
103,28,0.6174,0.3826,CV,3.8195,3.7935,-12.042671697604261,-12.05121660314953,1.11859,-0.06968,312.0164
103,68,0.6044,0.3956,CV,22.467,22.221,-12.38410784734229,-12.356507981683826,-4.23302,-0.56226,527.9142
103,74,0.5778,0.4222,CV,25.9673,24.8623,-13.971848185882958,-13.900039139234433,-39.23781,2.80779,1287.5103
103,78,0.5896,0.4104,CV,3.0209,2.7668,-9.320628197420024,-9.33080788536282,10.38152,-1.93041,161.5433
103,79,0.2289,0.7711,CA,35.4506,29.8789,-37.358186849729236,-36.3972846338794,256.49603,-96.27046,1708.5977
103,76,0.6314,0.3686,CV,1.3536,1.4194,-12.83896344593801,-12.877290841184845,-1.32766,0.44662,143.2086
103,65,0.5,0.5,CA,11.1927,11.189,-10.5534218410363,-10.528490717973032,-0.60525,-0.08079,19.0024
104,32,0.6031,0.3969,CV,87.9487,87.8237,-27.87594061175524,-27.829781685751342,-6.36514,-0.92993,1514.3322
